x,y,theta
0.9834889566065744,0.6975526148079559,3.7906321987400027
0.9831760261627922,0.697255449282455,3.778450632769144
0.9827145716849042,0.6967572817648668,3.760350836572091
0.9824553292816179,0.6964026688732703,3.7508083763839384
0.9820687795991215,0.6957357556947413,3.7407959998134928
0.9817990845363778,0.6953506375124807,3.7341549399017078
0.9814703016898723,0.6946546313174992,3.7262258667229187
0.9812329006159161,0.6941455551958686,3.7221232621193225
0.9809329948526547,0.6933884438436165,3.7178919111492617
0.9807340704468235,0.6928423272106181,3.7161523082793004
0.9804656323562874,0.6919927275188302,3.715934110811034
0.9802926471729263,0.6913763933338525,3.7164320291632946
0.980053410595665,0.6904131263245248,3.719278361548341
0.9798946501554054,0.6897777704087801,3.720874098900614
0.9797015482519807,0.6888198588861324,3.7243354549610235
0.9795565754287294,0.6881602881941778,3.727158052387168
0.9792793966750822,0.6871124929052248,3.731696766180285
0.9790109764528895,0.6860829028599387,3.738366383958362
0.9787758338053968,0.685428191239848,3.742689001259562
0.9785423036298329,0.6847162103486555,3.7463638842199187
0.978225764748872,0.6836627003188984,3.7528001772804958
0.9778919638739159,0.682608496831272,3.7595356371634785
0.9776742647748258,0.6819110525814499,3.7638648176684186
0.9772459872017342,0.680926802260186,3.7692924218115254
0.9769802699140275,0.6801927679899107,3.772935865810935
0.9766610855833214,0.6791395713883336,3.778190474866509
0.9763269170078921,0.6784259243753317,3.7812249224575623
0.9757099645161472,0.6774322598522159,3.784572364237576
0.9754122424049323,0.6767662207435949,3.7886792015527195
0.9749304557162538,0.6757378078878324,3.7930972822494184
0.9746197101135026,0.6750408281743704,3.7965439067421145
0.9739443424680774,0.6740531483593877,3.8015288002482404
0.9735255638554077,0.6733594139119764,3.8044561044459884
0.9730301751353653,0.6723951278140938,3.8079571605886318
0.972691993830223,0.6717126683824732,3.811559926712655
0.972172941955855,0.6707382238248922,3.8176616367226144
0.9717912990954506,0.6701451029739897,3.8213747577779213
0.9711030290341515,0.6692118824311679,3.827794264101211
0.9707459530195659,0.668598627394906,3.8310212294681287
0.9702222707862739,0.6677159973277828,3.8397935384309667
0.9697211551479463,0.6669727639124208,3.8449874003672537
0.9693756316490835,0.6664392656413916,3.8483121042113018
0.9689931610363732,0.666013439183566,3.8533085194745533
0.9683715213819115,0.6651998884966657,3.8601762560373416
0.9679208366504718,0.6644822776192898,3.8671889306356553
0.9676132814197629,0.6639627451438369,3.87391324047867
0.9671007674843486,0.6632078520989374,3.8826736736433123
0.9668164995149351,0.6627237033222064,3.8879563633012624
0.9663410319544207,0.6620966318608761,3.8963082679310284
0.966008441416106,0.6616267586724776,3.9021164509036104
0.9656090314704789,0.6610200312180872,3.9091620320591804
0.9653245280965375,0.6605957324240131,3.9143190334719313
0.9649457100760344,0.6598658326350686,3.923546492642702
0.964666155851324,0.6594587186345042,3.929220342062868
0.9642375457055804,0.6587708834053136,3.9351108472963126
0.9639886687485253,0.6582796700419075,3.937531436065429
0.9635479712430329,0.6575191055527427,3.9380329959347153
0.9632893376057323,0.6570928148063186,3.935037803214704
0.9627727723530158,0.6563862586238551,3.9280871566396334
0.9624367703274164,0.6559583754261812,3.9225353771873843
0.9618566352382462,0.6552253613635229,3.910515905259577
0.9611217324275104,0.6545383968385939,3.8928678980715006
0.960605603140148,0.6542492830236923,3.8759444824794165
0.9601654710346608,0.6537346795613821,3.8623964101153923
0.9592366582837795,0.6529989318406386,3.836721524430052
0.9582613437448516,0.6524424048601556,3.8100634889608043
0.9576024708565243,0.652094524447602,3.7895541604897574
0.9566394890085689,0.6516539242783449,3.7576754751977264
0.9560397215103326,0.6513067427700014,3.735374654714389
0.9553201446473707,0.6510149353960251,3.712478090836945
0.95432524752518,0.6506586388412366,3.678680298380998
0.9533754765621636,0.6503424768723697,3.6410350448635187
0.9527758954989801,0.6502287664783458,3.6147466687575056
0.9517917090123958,0.6500839887557146,3.579544286511208
0.951033977881385,0.6500637375958596,3.554675818990148
0.9502396090795937,0.6499258158895572,3.5214704837793374
0.9497654646737109,0.6498017179117401,3.49942283305657
0.9488804105715839,0.6499763910782439,3.464898653696354
0.9483342874189614,0.6499583184798565,3.4455069501589604
0.9475513052233698,0.6498614348499305,3.4225653908677693
0.9470622411817119,0.6498889582892258,3.4042489430889775
0.9465237069093968,0.6496729956292421,3.3871339637213174
0.9459605643259438,0.6495045348215783,3.3748876021418197
0.9452493151216433,0.6492461501145057,3.360765280600527
0.9447267981948462,0.6491318099746411,3.3539788770050616
0.943989181824813,0.6486388794586315,3.3389290627872144
0.9432927755193601,0.6480736886627245,3.3330295570944
0.9428857506923931,0.6478430669663895,3.326533960092605
0.9422381746312652,0.647198566656091,3.3236605664670944
0.9417805741612537,0.6467863836781449,3.321953595595807
0.9410713709760051,0.646065483382169,3.320793207707517
0.9406439077164117,0.6455650320715823,3.3214234503400863
0.9400346814995381,0.6447926189408607,3.3231180266458025
0.9396114185474337,0.6442574030714044,3.3252653555570366
0.9388986061932764,0.6434173345766425,3.3297267693322516
0.9385983799705521,0.6428213874543152,3.3321915949693266
0.937943550494054,0.6419086960279224,3.3386019275013035
0.9374656467434854,0.6413445307612596,3.342438931917623
0.9369684202095341,0.6407073678608134,3.3476648665477904
0.9365538324745548,0.6400771437130995,3.3499930296579725
0.9358407001586387,0.6392385473780396,3.356436453590924
0.9353874609197755,0.6387352266604069,3.3606932936913005
0.9347499940475065,0.6379768344641986,3.3659325956199466
0.9342652203313463,0.6374482809311445,3.369940741875145
0.9335271515892258,0.6367015847465238,3.37578473071303
0.9330205569320345,0.6361890492512928,3.378871211203324
0.9322496318178921,0.6355304201170524,3.3820298886413878
0.9317491254589028,0.6350332883640141,3.3873435076352063
0.9308991138000307,0.6343080377692473,3.3912939130768107
0.9300261446846979,0.6336638413406287,3.394472844514661
0.9293261857002707,0.6331597561553046,3.401901795821036
0.9285216198858346,0.6324976912339284,3.405751014653419
0.9278620244814355,0.6320726887119481,3.4101067797506297
0.9269762272724317,0.6314408438501112,3.415839893931085
0.926422898331139,0.631036151960024,3.4189565155625745
0.9254124415612868,0.6304083683306688,3.426347064960583
0.9248376358380543,0.6300533029608367,3.4296648857680045
0.9238742870158616,0.6294668519364052,3.4366705522238057
0.9233156551074346,0.6291180336730761,3.4406744451035487
0.9223964967011072,0.6286462558854284,3.448437531883549
0.9216754946805095,0.6281049763357247,3.453512064015465
0.9209012024045847,0.6276294058951474,3.459248946149501
0.9202726217878556,0.6272843959127269,3.4640219921836928
0.9193737956708251,0.626730646317073,3.4704152747659682
0.9188776848491648,0.626407095257082,3.4742317917431857
0.9179498858248664,0.6258942901312324,3.4840994394501523
0.9174756616773182,0.6255835620243153,3.4874622840290113
0.9165615440430086,0.6251169126725563,3.495864024025475
0.9159874751866187,0.6247853196476716,3.5010619362830133
0.9153678234554987,0.624277619790533,3.5095122664247165
0.914794064446092,0.6239506577336734,3.516102432861922
0.9140129491231098,0.6234641676903483,3.522795701093573
0.9135423026643459,0.6231407877633836,3.5289663893928456
0.9128595296531438,0.6226281253401673,3.537878713046895
0.912428544185762,0.6222832967780337,3.5410829371488726
0.9117589718836461,0.6214311118968744,3.5502650765472663
0.9110389223524814,0.6209523068241734,3.5477967371700494
0.9105646039750649,0.6206193827995756,3.5438197036065664
0.9098208711099889,0.6201377884868193,3.5344951179625594
0.9093257276899165,0.6197935333790302,3.5276966483717214
0.9084017778775781,0.6197119515631642,3.504565231057519
0.9077894213560447,0.619468019504017,3.492346845500497
0.9068845802528471,0.6191573172321335,3.4720378294975607
0.9061453523903686,0.6190466304744257,3.455217013102728
0.9050231752615933,0.6185982418834586,3.432992353832379
0.9043125905726644,0.6185264494058196,3.4142997276593654
0.903152736543413,0.6184942902478808,3.3834549190273995
0.9025163579554533,0.6184679352744368,3.362136480775918
0.9013744027776757,0.618538610469118,3.3285527821519802
0.9006153686462771,0.6186357618642507,3.3049289193403335
0.8996505724409393,0.6187001469177992,3.267308754598193
0.8990592674434127,0.6188256610632834,3.243212176873098
0.8981815134895076,0.619255095804003,3.203311855899075
0.89755691832723,0.6193988177017271,3.1789891128801697
0.896677964247286,0.6196692133996186,3.1437546939857746
0.8960862974826533,0.6198507319579091,3.120373699657103
0.8952916830212538,0.6199641416640714,3.0881269336905794
0.8945970999216927,0.6202875528601485,3.070336532817106
0.8939201701925287,0.6203401742764608,3.048488717422598
0.8933986133633899,0.6205460822591161,3.032935754992532
0.8926788780407358,0.620720231024818,3.01237077359407
0.8921792519965175,0.6209873970382886,2.997703830765397
0.8914190532274164,0.6208835846769091,2.983936788242934
0.8908626144207701,0.6208528210370294,2.9746618603656354
0.8901301592890737,0.6208954800722237,2.9638355162900893
0.8893422192288976,0.6207989856068985,2.9549188009761873
0.8887223839082453,0.6207019073019242,2.947445622278297
0.8879096982053629,0.6202740708120433,2.9411785578625307
0.8873499096982584,0.6201009537854901,2.9389896945374274
0.8864733027333872,0.6196929288955868,2.9351814177213615
0.8859607353122697,0.6194669765609966,2.936244772072294
0.8849816660823727,0.6189996304873083,2.9365734402926655
0.8844685388576762,0.6186875869212003,2.9375711812326815
0.8836276755613629,0.6181810277044117,2.9413090725572695
0.8830721836053967,0.6177790469666441,2.944348378295832
0.8821760681131651,0.61721818348778,2.9472917536455596
0.8815673619176514,0.6168290077149143,2.949716377770133
0.8807295644873054,0.6162856939417244,2.9562586869314784
0.8801963827100958,0.6159102287013132,2.9597941400179213
0.879268243342027,0.6153099903133774,2.9677412196120825
0.8786547425204236,0.6149398690893972,2.9720939189174547
0.8777085453429234,0.6144220987602701,2.9776046708818913
0.8769951791239013,0.6140060689639661,2.9814597149065243
0.8760886657931024,0.6137517828208021,2.985973356241744
0.8753837463022669,0.613346384945165,2.9865625175653348
0.8745756594824721,0.6130593300895424,2.9914499885177372
0.8736133377254951,0.6127332246036836,2.9934031823235427
0.8729128436598175,0.612504548165196,2.995636522808014
0.8719744417986576,0.6120858963167444,3.0022884058842836
0.8714302373655873,0.6118637272999924,3.0040930884930157
0.8703069489687797,0.6115552759142716,3.009367233391637
0.8696396175400896,0.6113733782994328,3.0132057195392727
0.8685255354497279,0.6110108131222401,3.0158080771366884
0.8678253501905888,0.6108511765027225,3.0185748161144845
0.866793065862354,0.6103685855727529,3.023874465738245
0.8660610667531679,0.6102594774631038,3.029050746900299
0.8649942428376979,0.6099876253302087,3.0337566865747743
0.8644300377199382,0.6099487005784651,3.0383811027339886
0.8632462350322797,0.6095987388355474,3.044328337049531
0.8627952121375365,0.6096386304798758,3.049598627673724
0.8618832323847684,0.6095328323384622,3.054266525320079
0.861209945458611,0.6094154356817426,3.06003860507647
0.8602861922517732,0.6091965149829359,3.0670699550733937
0.8596663754044085,0.6090972369081096,3.0717474373636935
0.8587865492459528,0.6089802974850425,3.0786367195526547
0.8578904365541372,0.608875959802582,3.084591892906114
0.8571978390404291,0.6087482117856781,3.0891883640481077
0.856400704670993,0.6085422868114517,3.0978193516525545
0.8558676553032186,0.6084224138281216,3.1034958641130803
0.8550390532715095,0.6082442393136211,3.1129139848950893
0.8542697905637175,0.6081358208092615,3.117715512966451
0.8534245210950688,0.6079759755143266,3.1245848904999916
0.852881048382076,0.6078869523088776,3.129834678023078
0.8520021578803153,0.6077186877474702,3.1386293514972405
0.8514343237766546,0.6076227684670665,3.1437637999700736
0.8505711010311501,0.6074881068942293,3.148041842283734
0.8500128729942363,0.6073470698605354,3.1497503607715713
0.8491516567076938,0.6071765575774991,3.1457603113964745
0.8485105674518562,0.6070649991198279,3.1414441133248663
0.8475870543497088,0.6068287399441662,3.131675089564564
0.8469399955852316,0.6066668646913771,3.120792386805982
0.8460321539794368,0.6069003974302547,3.1092833552873125
0.8454070490734164,0.6069826898567183,3.0963227506329067
0.8443202895017006,0.6071742091717964,3.0759341713230928
0.8436386987509448,0.6072551033228188,3.058418154854926
0.8426793728426597,0.6074476082148711,3.031006121523895
0.841987497864621,0.6077010787276018,3.0098700888810477
0.8410067927008301,0.6081064978016976,2.9809275913153557
0.8399210414598839,0.6084964772192577,2.9516108075766825
0.8393713645906583,0.608711965790501,2.9294458108256403
0.8385358623255854,0.609108519063877,2.8934344249408013
0.8380143810636294,0.6093680165719652,2.8653903617318535
0.8373718561595758,0.6098825011667816,2.830534565055475
0.836857158015413,0.6102534045295337,2.8036231257591124
0.836270569016846,0.6108744119466512,2.7665238415955544
0.8359244893134599,0.6111814558858505,2.740013576080945
0.8355336520485417,0.6115756697697065,2.7198537980336694
0.8349619855775152,0.6121798834409615,2.6933430616509573
0.8343800984962395,0.6126412517005069,2.663099667069752
0.8340372310898845,0.6129632208167669,2.647995782929761
0.8334671443390677,0.6134489067136707,2.623811885366738
0.8330248432722146,0.6136647498502136,2.606338516996325
0.8324106699096727,0.614016365704197,2.5894893794924627
0.8319813032312753,0.614272177922153,2.5802671884120842
0.8312719057129683,0.6146577189926699,2.5692212094301765
0.8308570237144104,0.614707366619769,2.559062837959616
0.8298535116125801,0.614931688095204,2.54652055364553
0.8293905140804264,0.61506287612365,2.5448097071942413
0.8284490384705204,0.6152446398448868,2.539126341640399
0.8276972670822665,0.6154423464805714,2.536994637986925
0.8266766488076155,0.6155349447206838,2.533641553188345
0.8259778355975727,0.6154556621138945,2.532000359758711
0.8248444313915012,0.6154022201905915,2.5318991380939853
0.8242164761764856,0.615454763569057,2.535383862543284
0.8230837563046062,0.6153410112371052,2.538152652855591
0.8225185060528282,0.615325806411734,2.541888820461838
0.8214001755463753,0.6153000126695091,2.546453986668015
0.8204105809272839,0.6151480818405625,2.551348143034636
0.8196085806341586,0.615087173812327,2.5551765957843893
0.8186052348771694,0.6151417068438748,2.5634237451607818
0.8178721612732244,0.6149086982248525,2.5625327697462446
0.8167731977764842,0.6148258783854301,2.571001188331713
0.8161789961550142,0.6147451060978996,2.5749287772704816
0.8152793419704613,0.6146994433393992,2.5818967834673985
0.8144848633422809,0.6146118027359091,2.582886231412937
0.8137664166885219,0.6146271913280074,2.5854149674785742
0.8128908532040703,0.6147912976553154,2.5942372478013467
0.8118008515710318,0.6148123087915014,2.5988805563333304
0.811026052295852,0.6148973739271132,2.601658451024319
0.8101373910322585,0.6150533106622832,2.6085392060068964
0.809509960546971,0.6151825603133579,2.612223287012113
0.8083572835478557,0.6151966672945927,2.617006727337696
0.8076869187308041,0.6153438493378646,2.6193820979493814
0.806198928465976,0.6153422897716194,2.62865019681611
0.8060046772804305,0.615697505853602,2.629448917538217
0.8045464559233078,0.6155473514667338,2.632709732259707
0.8037066094553562,0.6157726026549446,2.639381248454311
0.8028064962341768,0.6160995191773612,2.6455270837391747
0.8020958420049428,0.6161229775373505,2.648694190237284
0.8009826335462794,0.6164776147367474,2.6549237582064533
0.8005033304771325,0.6167285552540211,2.660847703883629
0.7995994613683086,0.6170677635916906,2.6725634155014397
0.7989060431055052,0.6172121504659488,2.6736088174436676
0.7980203275522972,0.6175043669176074,2.6801370475489263
0.797395985800592,0.6176766729614394,2.6853063436411375
0.7966373180761481,0.6179622261632033,2.6946142380897578
0.7957168214769712,0.6182746535455255,2.703296902616813
0.7949228366131291,0.6185081005831761,2.7078512987044223
0.7943731332058381,0.6188084002699188,2.7173795084804118
0.7937941034951108,0.6190234027291546,2.7237816716939767
0.7927720511532094,0.6192438382885375,2.729814132953606
0.7922199941897705,0.6193712607767635,2.7337570863056295
0.79146610834515,0.6194334548403764,2.7391155026316336
0.7908615231289334,0.6194715358079222,2.743026140109181
0.7899095613917378,0.619685894329431,2.7483690879298583
0.789506620054296,0.6200137779898014,2.754722282254978
0.7886022305700569,0.6201744523295972,2.7529094971960997
0.7877230543980707,0.6203847986926876,2.7439604422386235
0.7868340987145129,0.6203096695713463,2.7385007565157733
0.7862398882348608,0.6205823479858863,2.734286121623603
0.7853748604678862,0.6208834042058936,2.715986308778644
0.784765537201647,0.6212905234790268,2.707099859120903
0.7838046579161226,0.62173886475827,2.6880527694715437
0.7830637026287012,0.6221317130334258,2.6713632704180137
0.7821265999768642,0.6226948674731393,2.6463075864359147
0.7812033860501119,0.6233292411913538,2.618508456284255
0.7805707641741261,0.6237831712012928,2.596984380483533
0.779780428659802,0.6247190626084372,2.563311496974811
0.7791992109142263,0.6251782940956487,2.541603870544346
0.7783217314177692,0.6257235929166156,2.507144730073354
0.7779183144349977,0.6262735021898455,2.483600891379122
0.7772984129663862,0.6269585122840649,2.4454363879150676
0.7769734446254606,0.6274523750252388,2.4209013812673175
0.7765064679048341,0.6283096387653455,2.3809688898567525
0.7761627679270482,0.6286932034785353,2.353115488201894
0.7757771231783506,0.6295111337010294,2.3205030731399177
0.7754337276133775,0.6299275571549674,2.2973377612016916
0.7751385023050785,0.6307388968494015,2.269957744343149
0.7749509951090854,0.6313780746557385,2.2529036700168845
0.7746977219412414,0.6320809121134883,2.230704479756316
0.7743722853837286,0.6326041655040316,2.2145946266928442
0.7740397602778503,0.6332787074454236,2.196622581574678
0.7736959022739762,0.6336947315206881,2.1842450084157363
0.7733255550878196,0.634155295823299,2.169134120967801
0.7729204059084395,0.6344778221716807,2.1604993837789674
0.7722921553663638,0.6349602528312731,2.1485838495956058
0.7719544737179719,0.6352248312953185,2.1422888179630726
0.7712164227945689,0.6357058561499656,2.136183951572204
0.7706725845700276,0.6360083426378341,2.13267720324576
0.7698913798915178,0.6364563018097843,2.129538959467118
0.769368290507291,0.6366983458018467,2.129837574984616
0.7684052917175834,0.6370160695501261,2.1294048865746484
0.7677854293894774,0.6372673528370733,2.1300198415634926
0.7670126813006887,0.6376676808981119,2.1338050490622757
0.7659776898438551,0.6379742716561643,2.13819559334954
0.7652704023564021,0.6381260614490195,2.1402225215519524
0.764393875407053,0.6384350011032932,2.1443394517480177
0.7636842620001302,0.638609324629331,2.1490894113267043
0.7631474395590951,0.63888331364071,2.15355940328278
0.7620635075605487,0.639158492101081,2.1585750890870954
0.7611164135719011,0.6395360835029368,2.1665035433792266
0.7606365327226904,0.6395867371365059,2.169095057512146
0.7600917414094647,0.640347843547122,2.1788990886164745
0.7589041634429805,0.6404454053466189,2.1840393479776745
0.7578982243779804,0.6410176400501164,2.1913732398180663
0.757282086936829,0.6413438264249783,2.195639766894656
0.7562290714528392,0.6418834626695936,2.2023220497081217
0.7554204238870056,0.6421130416740679,2.199542515560075
0.7546753370566881,0.642729680661749,2.210681317135035
0.753927426657688,0.6431084324266881,2.210787111033542
0.7529488547807189,0.6437017472887716,2.215570499311678
0.752290636165568,0.6440360933925774,2.219494493311702
0.7514979683576557,0.6445831508373167,2.2256637851395995
0.7506365318382976,0.6448711950860323,2.224089306355351
0.7495643516485364,0.6455277198146265,2.229192647228278
0.7490473371826205,0.6459680705994573,2.233530547630766
0.748480842411146,0.6463917907436734,2.2370894802411554
0.7475105824912482,0.6470051269227156,2.2429087566393497
0.7467287317989806,0.6475724439969354,2.2491325993945472
0.7462587273036076,0.6479937810217143,2.253646445063219
0.7454754258048871,0.6485581105913978,2.25973878054726
0.7446787939533973,0.649315847129206,2.268073783308386
0.7442185807315467,0.6497128385680517,2.27217483838636
0.7438114874475312,0.6500824951842549,2.27683412050443
0.7430743931526839,0.6506468603270044,2.2840160125329265
0.7426664181937483,0.6510749166017229,2.2895779488270906
0.7420776672886246,0.651656061360474,2.2957746025834913
0.7415933040094358,0.6519889769843021,2.300615722944063
0.7408249809611546,0.6523498481273781,2.3038736041044645
0.7401060409095512,0.652855934340726,2.312236665926575
0.7398042842707744,0.6533005880883185,2.3201091715004525
0.7389902381935634,0.653720699246717,2.327328571096328
0.7385931554113491,0.6540010707055665,2.3323897996989635
0.7378224158986585,0.6543849155043423,2.338041979056945
0.7373551817704775,0.654651662255183,2.3402775792199044
0.736521692165406,0.6550883638960083,2.3396542430586917
0.7360219046021117,0.6555556787190499,2.340678171370725
0.7353286813248208,0.6560755996079597,2.333625434994614
0.7348360055536648,0.6564673516895883,2.327484675771713
0.734102358225261,0.6572175490609606,2.3109711983583607
0.7335995191639505,0.6576809750052309,2.300109887123891
0.7329089347633344,0.6585157137155961,2.279907764672581
0.7324881606438345,0.6589689914523063,2.2630564859259596
0.7316253725282252,0.6599307266737475,2.2328681732614464
0.7313569373546408,0.6606147380373242,2.217144347422726
0.730876412647865,0.6616517661488485,2.186430658020969
0.7305009215962525,0.6627443413205394,2.1566513657715256
0.7303072008031818,0.6634233745048278,2.1350526891186337
0.7300058382838218,0.6644506055797958,2.0997930792542268
0.7299542745212405,0.6652509232206932,2.0764866549441052
0.7298238155074211,0.666164480803651,2.0397443927120413
0.7296985692601993,0.6668115372367936,2.0146761194359577
0.7296833859020394,0.6679420400676501,1.9769454868057281
0.7296939023973015,0.6685114982711821,1.9550888889839537
0.7297609198084714,0.66939773245476,1.9188652210876918
0.7297225995621381,0.6699375486199866,1.8977409127059481
0.7297798575041431,0.6708978802110624,1.8665536954679904
0.7298695049864562,0.6715100716397484,1.848021480632645
0.7298699879871969,0.6722741608514575,1.8239586656350937
0.729868627714129,0.6727411615916564,1.8062830151821947
0.7298559278667041,0.673621181998322,1.786411339575174
0.729783005350823,0.6741414707904071,1.7740553567339519
0.7296941736472113,0.6747956336440996,1.7578492798554497
0.7295789081381554,0.6753331184378609,1.7483014579465201
0.729366502523462,0.6759435503756104,1.7390203476691437
0.7289039860156211,0.6765807907108989,1.7280352611751681
0.7286007065504798,0.6771574579452895,1.7246210999655427
0.7280001123135328,0.6777695035889734,1.7191215587496547
0.7276070717465988,0.6782238601164482,1.7183112336855737
0.7270518021998912,0.6789493474983945,1.718130531798378
0.7265598178522354,0.6793687938805656,1.7173079946760674
0.7258812474021726,0.6800198302058087,1.7156966320032656
0.7253748866740521,0.6804603999184147,1.7180289148051648
0.724601266101799,0.6811686451253586,1.7231249969897957
0.7241921316931836,0.6816190528240158,1.7254118590592276
0.7233197171872066,0.6821774155296307,1.727653696325482
0.7227712304523426,0.6825937404834084,1.7313402345831033
0.7220106830259821,0.6832660005977165,1.7360815633564721
0.7215076395363142,0.6837614348421146,1.738932237715171
0.721113497719083,0.684233262125625,1.7434652531772188
0.7203939536066559,0.6849382686999267,1.751223609028293
0.7196384300223575,0.6856546053265706,1.7571087624939075
0.7190319602326553,0.6860273070860229,1.7600822374348442
0.7182538167121565,0.6868981795836467,1.7646463450793421
0.7178114586249592,0.6874138814294923,1.7667077279205243
0.7173898119654476,0.6881029969000618,1.7717029137631684
0.7166981279068434,0.6889212449155199,1.7765449320414497
0.7160122330232113,0.6897206938226942,1.7779272401385826
0.7155568614445559,0.6902832988478441,1.7811405917658247
0.7149885803192293,0.6913213113012002,1.7879595376199595
0.7144536117286516,0.6920926195199537,1.793699058457692
0.713922443956234,0.6930870493237115,1.7991737828261785
0.7135438349348923,0.6935752437219269,1.7989749419516678
0.7130175409129007,0.6946199778624762,1.8055486130308487
0.7126484415064982,0.6952610126463514,1.8093726172871578
0.7121114051500134,0.6963279125251557,1.8157825800507508
0.7116639313342467,0.697232255548635,1.8180252845896383
0.7113394665948269,0.6979459254969523,1.8246890816771437
0.7106610709664274,0.6987303124751948,1.8309776810064269
0.7104886341923133,0.6994021780708467,1.8342330262542175
0.7100189324153939,0.7003277427099518,1.8407080530440056
0.7097019102159672,0.7008834287200777,1.8439800636516541
0.709336322093332,0.7019862336510503,1.852263207997653
0.7089306813848435,0.7025038067013699,1.8560080260212983
0.708363057314252,0.7032433625248935,1.8634420400626643
0.7081560534846951,0.7039543218256642,1.86815082235769
0.707698918620512,0.7045110704007965,1.8735839735620503
0.7073790448530232,0.7049958892666933,1.877052655442806
0.707048033138031,0.7058895510958747,1.8897095495309693
0.7066493714806634,0.7063530144355339,1.8934756002056388
0.7062710013357368,0.7070622800448763,1.9009991957603765
0.7059568232728698,0.7074049650076063,1.9026429661110673
0.7056015062066116,0.7081674442150547,1.9092835671701105
0.7050523998602041,0.7083763597481119,1.918193410989081
0.7046864995993317,0.7090666898613405,1.9232651562054361
0.7042697029074789,0.7098051398726374,1.9289129386817176
0.7040076278957639,0.7102510679701818,1.9279784406035145
0.7036654629019472,0.710998464835148,1.9226854601199521
0.7034300866405925,0.711651740947861,1.9170069734917763
0.7030401259401314,0.7124324950760139,1.9073520694647808
0.7024542380160825,0.7129651463037577,1.8921961265492186
0.7025386112927783,0.7140121988896981,1.8816943416814804
0.7019816574921743,0.7145413309869696,1.8627283132223498
0.7018666693821842,0.7155164084981391,1.8397448138733963
0.7018108024467614,0.7162468747200681,1.820953413244838
0.701645924951364,0.7175956252806702,1.7951902435648879
0.7016936135207147,0.718387725577926,1.7755005216790583
0.701723502791789,0.7195186755166194,1.744993844276643
0.7017840441566303,0.7204000311690761,1.7210189809135068
0.7018555931153988,0.7214435877355737,1.6900357662755434
0.7019946196791443,0.722271307294735,1.664966352953833
0.7022245811607521,0.7233503316560825,1.6280638256471407
0.7023911837280853,0.724040600082581,1.6039782361686175
0.7025043140069931,0.7250147934631043,1.5658413995675868
0.7026211764487746,0.7256177216689103,1.5435640716202599
0.7029242625304987,0.7265749723543685,1.508868360239497
0.7031292251836455,0.7272881215476023,1.4749379629450354
0.7032937694283057,0.7278123002769612,1.455807220038407
0.7033841025678659,0.7287404774779357,1.42984928472438
0.7036365823892973,0.7292084234784322,1.4111479487037102
0.7037060233745216,0.7299216538867612,1.3884581564326224
0.7038433368582709,0.7305072141028868,1.3763029134685152
0.7040148904891143,0.7313450335587324,1.359583781972979
0.7040146896376231,0.7318651225172842,1.3504022701077745
0.703892613663686,0.7327901470648329,1.3401349251034445
0.7038245325591578,0.7333442628484623,1.3347108013012496
0.7036564192973542,0.7341212704724833,1.325481060360232
0.703472417313486,0.7346794567300405,1.319907050278017
0.7032363240340396,0.7356209523542668,1.3152166814285136
0.7030743188452286,0.7362047977611385,1.3131801392005462
0.7027944563798141,0.7370778779758074,1.311004564711254
0.7025288532435254,0.7376267194253202,1.3112339369849495
0.7021940821923317,0.7383911297865048,1.3121461484233705
0.7019735568892214,0.7389997126962276,1.3139488181118566
0.7015571964943006,0.7398135737449283,1.3156243324060395
0.7013317324096627,0.7403215098457471,1.317773278616702
0.7009325522279404,0.7410580894565804,1.3208805896894584
0.7004996447721732,0.7417274357819934,1.3221810898310933
0.6999729594021112,0.7426524986174966,1.328466484103835
0.6996450748068166,0.7435432232789049,1.3326115078926637
0.6994218621065107,0.7441483917363245,1.3356780894378524
0.6991036984355031,0.7450711549312051,1.3409029432784532
0.6988478195991233,0.7457013666812518,1.3458289872894718
0.6984942952305055,0.7466546979406758,1.3521275466561826
0.6982838707608517,0.7472895803362245,1.35580261789339
0.6980423178198031,0.7482891274431632,1.36012731251654
0.6978620883031386,0.7490970691507707,1.3640966569352484
0.69755119265612,0.7501133751119325,1.366452630325448
0.6974034884947936,0.7508128356320906,1.369479045387602
0.697225624936589,0.7515287962629874,1.3738521089433307
0.6972165034114567,0.7526139326773831,1.3814662984994377
0.696785976354604,0.7538124467430127,1.3854224776375803
0.6966373892758808,0.7546063573457941,1.3887747833798207
0.6965824790427326,0.7556802875688164,1.3950698077650987
0.696454806442734,0.7564367932035895,1.3969965636419341
0.6962673663029463,0.7576005372829593,1.403429934953835
0.6961868305443847,0.7584425033586523,1.410156390001373
0.6959978994412049,0.7595502892625992,1.4170589489013163
0.6959042943678497,0.7601798042004975,1.4197254087954163
0.6957798922513229,0.7613243623547226,1.4262233466989187
0.695651654502392,0.7624540182198676,1.4320331580316255
0.695592769505835,0.7630564613825565,1.434664018242326
0.695533793005514,0.763733617812006,1.4387420479695445
0.6954821195382436,0.7647876943522732,1.4481136687446816
0.6954203621018451,0.7656991367088952,1.455618657780429
0.6953352252724063,0.766274539780287,1.4601236964428719
0.695262484198598,0.7672074301461027,1.468060177815165
0.6952286449810761,0.767695757575935,1.4713592516535998
0.6951930200650669,0.7683347973769816,1.4780639528609332
0.6951794262139783,0.7691851983826189,1.4844971130580744
