x,y,theta
0.9942539616550733,0.4891270658400733,2.2324523177678035
0.9943563410351618,0.49069105509024874,2.230075301535197
0.9943263211457859,0.4915775853591567,2.226744455009158
0.9943097020779671,0.4928168302574269,2.2214948506358754
0.9942692928275724,0.49346307604193024,2.2137883291565132
0.9942146299041653,0.49472829127515544,2.2086217092401914
0.99417351236655,0.49552975816225214,2.205380120894875
0.9940197085512122,0.49675863187772923,2.1985229616510376
0.9939346467214194,0.4975143260235678,2.1958437425929516
0.9937885069640017,0.49862508204572314,2.1914659844316247
0.9936004249078775,0.4990334705597506,2.1949309656093234
0.9934760846190375,0.500442537962628,2.185096020300711
0.9932371580317139,0.5010572526510111,2.1817583972174295
0.9928233644887838,0.5018419870662361,2.184282663326914
0.9927827426705601,0.5027759655976975,2.1773459308578507
0.9924018156003661,0.5037492517034347,2.1727428780491573
0.9921631607256778,0.5044403870464487,2.171850931489989
0.9918990831454688,0.5054379049810244,2.165865230745953
0.9915994292810867,0.5066898436794308,2.1568488725941752
0.9912870705632014,0.5072499338131269,2.152824820874768
0.9910133886390494,0.5078816428971049,2.1493674603718795
0.9906236489349858,0.5087476380653975,2.14314192447768
0.9901530672890918,0.5096737873164013,2.135620005666906
0.9898903565418001,0.5102497885741379,2.1319544479740395
0.9895413881487893,0.5111309704478558,2.125868138641815
0.9892502665822449,0.5117289588676074,2.1211448861722464
0.9889215407615904,0.512325391265864,2.115064563905446
0.9884412557321666,0.5132710914408677,2.1059410725293626
0.9879140016659169,0.5140568373918617,2.0971768292267714
0.9875472990608015,0.5142666299294312,2.108531792037008
0.9869909092161786,0.5149911934375266,2.100947624316636
0.9866120034633677,0.515519330216076,2.090798063258735
0.9861452291271755,0.5162850267553767,2.0829085950342083
0.9858991994628858,0.5169920538414442,2.077779053194951
0.9854948351485122,0.5177879903006295,2.0696234002951046
0.9852258307374341,0.518317047827073,2.0634676365980047
0.9847754491926701,0.519189372908606,2.0551931264825494
0.9844245771231821,0.5197910999629137,2.048664609556696
0.9840280839601308,0.520673694920839,2.0400495533562673
0.983750315099542,0.5211851856180691,2.035744278875986
0.9834279472046857,0.5220982608022167,2.0286726381827704
0.9834716299640817,0.5229405678414643,2.0194804518396876
0.9829972123080811,0.5237116346426735,2.0232847657941266
0.9823302440883811,0.5241777371212131,2.0374363220053056
0.9821212556452306,0.5250581081619973,2.042755344354328
0.9818826183032077,0.525672670306205,2.04923214229676
0.9813756231927062,0.5263836844799987,2.0634239648004566
0.9809745727725111,0.5264943025275757,2.0741123658129093
0.9804864741379049,0.5271791917319009,2.0936232171530764
0.9800915014753414,0.5275292864738128,2.1091481933920306
0.9794640426725448,0.5279997794969301,2.13483295014584
0.9790516607475224,0.5284086537760068,2.1514967680551305
0.9783136789403416,0.5289063754397407,2.1841595730199757
0.9777474799832738,0.5290606535363964,2.2123195465511225
0.9773348112860152,0.52922342339063,2.234417729688094
0.9768307756768142,0.5297823720160084,2.2566182321463737
0.9763569491454285,0.5297948792396301,2.2806800950612174
0.9758086567208016,0.5298080731561055,2.3152229127268393
0.9754446479267624,0.5300370267304669,2.342336426884937
0.9748882012944978,0.530047433427526,2.3755370538386162
0.9744438034608783,0.5295925063136467,2.408177625265878
0.9738604753136847,0.529467272362471,2.430628328547215
0.9735074157205322,0.5295894436728488,2.4479383937159565
0.9731261983543872,0.529577694618917,2.4797351550781
0.9727975165168863,0.5295959583910268,2.4959876850453115
0.9723747430995188,0.5291776843449675,2.5197086441341248
0.972108973348885,0.5291739966500468,2.5296218447526875
0.971457096244373,0.5297232191749336,2.5450795395422094
0.9714404392760074,0.530328271130193,2.556958580765531
0.9711283116577225,0.5308226480008923,2.5707451582977114
0.9709554114228067,0.5310995751056115,2.574513124143949
0.9706796233885474,0.5321049404694563,2.584792304632734
0.9703667843576428,0.5325261714894063,2.585676003561094
0.969892965285949,0.5333495869846908,2.592415063482889
0.9696938113351881,0.5340348639945329,2.5924042475491182
0.9693298495324273,0.5350859371330071,2.591082743492639
0.9690468720524893,0.5362621452712355,2.588634296756
0.9686469940653563,0.5368498757138479,2.5868747771282634
0.9682361590778835,0.5379564847541028,2.5854329322428717
0.968025420165012,0.538737378680986,2.5831645656118085
0.9676030572195806,0.5400038264301167,2.5859024614178217
0.9674796441506747,0.5406263711266689,2.5849256034198915
0.9669353594058409,0.5418315846374013,2.5784687073217945
0.9667801894239584,0.5426134276193884,2.5721352071981864
0.9663476212950667,0.5436794094926147,2.5680687805604636
0.9660312571068156,0.5444521348462631,2.5674854923787795
0.9656658051537562,0.5454958642911426,2.5623198353410968
0.9653734335221785,0.5461856228976215,2.5584796917744446
0.9648648658748886,0.5472109637858203,2.5533337383264523
0.9645857640929465,0.5479005581002436,2.5488618501476212
0.9641788413246855,0.5488898671439378,2.5472087242529886
0.9638603360105487,0.5493750737734228,2.537753035481216
0.9632785600613064,0.550301954117578,2.531683401054521
0.9629507474382519,0.5508429971768595,2.5280594544381936
0.9624480295291848,0.5516458672531337,2.527005870805826
0.9621541436236091,0.5521318675850251,2.51922224061948
0.9614203987092332,0.5531533168987488,2.5165706646969874
0.9609386450097975,0.5535497187145442,2.5095565434442415
0.960249165063618,0.5541287164567478,2.5042045934589376
0.9597608418301548,0.5546378747600752,2.5003823166022245
0.9589218323670522,0.555422126779002,2.4965762383842574
0.958448497060676,0.5557241406195627,2.493361555679083
0.9578524356453559,0.5564110005209868,2.485918684703248
0.9574459032835556,0.5570537471144856,2.4818400428706537
0.9567100378436955,0.5577028572144637,2.4771469226316847
0.9561708200528809,0.5581652028519003,2.472786203166862
0.9551303172883029,0.5585704234334681,2.472778566365323
0.9547145324813138,0.5591181233150395,2.4702474244253785
0.9538427596335479,0.5594417976674942,2.45966802509253
0.9531567251420884,0.5597090841514849,2.4571102157320586
0.9525034249079276,0.5607783944238625,2.447809115633158
0.952012922295932,0.5610283715034108,2.444646315771943
0.9512154835972431,0.5616470177657724,2.437534923026258
0.950784568289912,0.5621816990112053,2.428524710473991
0.9500890410036714,0.5629430299237242,2.42157311623107
0.9492956445163245,0.5636124356623039,2.413098108142903
0.9488604023510804,0.5641083722199149,2.406469597895922
0.948056285540552,0.5645721448328395,2.3989951831558174
0.9474067263507567,0.5650072721972411,2.3907608146706893
0.946775353028019,0.5658058521768613,2.3850935795381587
0.9462797343528202,0.5661514007876205,2.38091815555222
0.9456072496940678,0.5668899020234508,2.3826842995615785
0.9451813864993466,0.5673828607314682,2.3847732768988243
0.9446548441127373,0.5680624750761205,2.390548231496998
0.9442822028903214,0.5683504365731632,2.396951075054141
0.9435837273690474,0.5688811357549385,2.4088282024986447
0.9430641521565128,0.5691928845694398,2.417597028098535
0.9424777971542383,0.5697179727338703,2.4380881218455763
0.9418391526933678,0.5698148320424097,2.453224491361578
0.9410963747857699,0.5701254719148429,2.4723824032058825
0.9407680995169938,0.5704861325525236,2.489465564151611
0.9398450110817377,0.570391270951352,2.5160035536764056
0.9393293563890293,0.5704189021835545,2.540701678418881
0.9387886699067622,0.5706638343728051,2.568434081665389
0.9382153394888061,0.5706818761913526,2.584522903942634
0.9375792756039281,0.5705113412719519,2.614817331156735
0.9372348001886127,0.5704426165624623,2.6383519867219443
0.936490990841637,0.5702253469254512,2.675383062099063
0.9364631726741481,0.5700318204647141,2.705255996854741
0.93579007779096,0.569763351759695,2.7348952677293927
0.9352420459724342,0.569299353053595,2.7631376626754243
0.9351188919743202,0.5691426741546021,2.7845745798476047
0.9343616179681236,0.5691536082798474,2.814929355522537
0.9339977343866441,0.5691947834574738,2.831061372096737
0.9337606223619751,0.5691394694734705,2.84794190682061
0.9332659851104661,0.5691569120182572,2.8698550618100085
0.9327535140586375,0.5690988534938068,2.8868719856442695
0.9323045336667495,0.5693551981827777,2.900156213057245
0.9320144852383372,0.5697236550242053,2.9101923328911155
0.9315476308161029,0.5700215720716821,2.918046077987357
0.9307457884074889,0.5705078109893589,2.9271431129753385
0.9304323351917201,0.5710145428805087,2.9334157838926207
0.9297081986657265,0.5717338823271376,2.9389263797588048
0.9293286192918941,0.5721674062666714,2.9478762903292592
0.9285292390751744,0.5728861395497113,2.948501425878795
0.9280159758646158,0.5734455000079351,2.948798048354077
0.9273367999077974,0.5747213344420119,2.9513410355892535
0.9267597806906277,0.5752645885481507,2.9466298234375103
0.925890896922091,0.5764269914837045,2.9451140423006295
0.9252826284567504,0.5771438920639865,2.9426044045299298
0.9245644603750002,0.5782660410167977,2.93848524811945
0.9238282223093003,0.579140537913557,2.9303868261435646
0.922849031764455,0.5801729336866808,2.926287193397473
0.922182445190494,0.5809324501740705,2.9214306767206235
0.9213344399490704,0.5820128285709368,2.921092278063994
0.9207970498831638,0.582551851310402,2.915421337395951
0.9198295093247335,0.583502996281255,2.911829669443603
0.9192456341002483,0.5842249211958337,2.9080155712607016
0.9184330235692703,0.5852025260387441,2.9053092875373503
0.917815445726309,0.5855836760991326,2.8991470290390957
0.9170298146544099,0.5864348950055057,2.8983603713230384
0.916380212801656,0.5868949953481719,2.8950268655108187
0.9155096744605161,0.5875842240502924,2.887882724162547
0.9150061303587612,0.5880844015608885,2.884753250564183
0.9142100425536381,0.5886725568590393,2.8797765272613125
0.9134478159598971,0.5890230953817429,2.8759924946687065
0.9125371379223434,0.5895468232445045,2.873378063280516
0.9126564808589723,0.5901255614158368,2.878594216700988
0.911714739441289,0.5905469215108075,2.860945818276782
0.9111457524681463,0.5908371570837339,2.859008018819156
0.9101726917799182,0.5911043587955448,2.8560446452731987
0.9092275946703169,0.5916207109154858,2.8505976640285957
0.9082325803910047,0.5919966227676514,2.8430286144956347
0.9073602058531758,0.5923860771033814,2.8378106566447836
0.906847929179469,0.5925420584469541,2.83432594814024
0.9059369771466469,0.5930215138066589,2.827387760560461
0.9053131814353955,0.5934213570782207,2.826211726303885
0.9043905149902839,0.5934601204629567,2.815536733485799
0.9036020266932249,0.593565262892095,2.808016859093592
0.902766816122693,0.593821527927597,2.802458501735731
0.9021606764390915,0.5940577974718084,2.797288035096558
0.9012100484850604,0.5944289982398461,2.7911387539343337
0.9005178911280116,0.5945614110141192,2.7855081249867606
0.8996226092743872,0.5948088797084242,2.767922538453979
0.8989396155607053,0.5951568968742249,2.767191558098575
0.8978698322412415,0.5953046493468594,2.754978119186221
0.897285280719746,0.5955826329814637,2.7484185807533996
0.8962345893588628,0.5957922718945822,2.741225301172516
0.8956306683201739,0.5960508898425886,2.7371057600114463
0.8947151361612214,0.5964648566666753,2.7295750573095248
0.8940948258594965,0.596665950749188,2.726049562187105
0.8933173717343701,0.5970553121898438,2.7268226818922736
0.8926958536142267,0.5973037988155884,2.729084792217843
0.8919719967016054,0.5977358043844789,2.738485397112191
0.891386959826277,0.5980560581306767,2.74188762547051
0.8906970104231275,0.5981890948976625,2.7537052614976045
0.8898087387401235,0.5985446280770619,2.767673476580903
0.8889402732742125,0.5986596371349504,2.78507268472237
0.8882774121592658,0.5987179576359521,2.7976882129508684
0.8878571511237121,0.5988529291076086,2.8293452124941645
0.8869708101178267,0.5990344099519456,2.8526235342283446
0.8863790340221661,0.5991018086063994,2.872292575011701
0.8857592266629437,0.5990086188222885,2.904008923973601
0.8854847202646103,0.5988771248625064,2.9277315491911358
0.8848334091472874,0.5987161659064015,2.9587821442013738
0.8844986955510533,0.598503329656441,2.9805797725053016
0.884001964495473,0.5980950137181273,3.015469197480234
0.883796819097451,0.5979271505428153,3.0391460205844947
0.8832608281943483,0.5974013601314508,3.0746364330634943
0.8829291327698199,0.5969927307447072,3.0932278037474257
0.8825916817535351,0.5967123861508724,3.124741503657959
0.8823582162849481,0.5962835845855484,3.1417231744962764
0.8820178918446671,0.595855398721018,3.163665204257078
0.881752323034626,0.595834507093635,3.183478498380723
0.8813065622158794,0.5958786197507766,3.210425960682946
0.8809445975784023,0.5954609582241117,3.2183602781359983
0.8804389866770042,0.5954682940475354,3.2378806786595344
0.8801168997707276,0.5954805538769584,3.2476496726994184
0.8795255769831213,0.5955572024065587,3.2600679805549646
0.8789909566045446,0.5956496302241918,3.268138850902524
0.8783531284898308,0.5958959260347659,3.2756909721740843
0.8778019112110411,0.5961551849489125,3.2803172478348444
0.8768375859209618,0.5966285904791883,3.2858985353261936
0.8762932021258987,0.5969465015900456,3.2870537918107052
0.8752949569533576,0.5975631413460069,3.2921349575203704
0.8746682606477737,0.5979635551987896,3.294659576698184
0.8735466900207713,0.5983941964863704,3.287779240364908
0.8729480655050219,0.5989495256659119,3.2872884460334726
0.8718481632913493,0.5996118601178081,3.284798434380035
0.8711257196763909,0.6000581345100297,3.2820690293370594
0.8698289569502144,0.6006639178446631,3.2805057041082573
0.8691391240722022,0.6010554609248593,3.2767864396057123
0.8680161750323228,0.6017138113937743,3.275151450233884
0.8668414688367405,0.6022991499358307,3.2699218974145734
0.8661953173694641,0.602539851678384,3.2614429989704576
0.8649857886826724,0.6030517453672739,3.254382258774662
0.8644010320068325,0.6035189778530199,3.2514503415214335
0.8633726174655427,0.603813360065063,3.2447331033466345
0.8625802555604176,0.6039776933221699,3.2416576591388293
0.8617211575051023,0.6043299548891089,3.2359180234237024
0.8606446565443725,0.6044097719556694,3.2267561755699243
0.8600935079453758,0.6046992448787905,3.223866622399356
0.8588365055625719,0.604793992436814,3.223261239895345
0.8583400945497227,0.605243804775354,3.2166471063154556
0.8578424906913379,0.6052867659259972,3.210460058038115
0.8569482652182372,0.6055023434109877,3.20740481387729
0.8567004877104,0.605642370668542,3.206751690340653
0.8556206426467545,0.6059279244897834,3.2028205111473875
0.8547854648900385,0.6059375587855513,3.1997440845037097
0.8534964433029267,0.6059480221537399,3.1853497379359657
0.8529821395969533,0.6059821096417802,3.181711083254618
0.8514912403658716,0.6061167086536086,3.1748554566088876
0.8508525790086323,0.6060326723764787,3.1726214451940145
0.8498878651869134,0.6060689846967315,3.168198397350076
0.8492739573558036,0.6059712000223528,3.1619176736756027
0.8483178625233587,0.6058943717877391,3.154105716485452
0.8476250101556888,0.6059064582618686,3.1497928739307772
0.8467268652918345,0.6058259013082831,3.144811817869633
0.8460795712476767,0.6057806800243508,3.140336043283911
0.8450819709489995,0.6058416496254273,3.1367833523033926
0.844488944187668,0.6058068791612585,3.1320430838525497
0.8435047407251663,0.6057159626747991,3.122648589693963
0.8429762803430221,0.6057425194050422,3.1166351020605076
0.8420705377907837,0.6056130614115349,3.10882546479074
0.8413816759484845,0.6055646560285778,3.104342771271792
0.8406010548431254,0.6055237207007389,3.0919626504749194
0.8398471927986373,0.6054664398576439,3.0886925691284155
0.8387857243458319,0.6055388941570032,3.0788263311259776
0.8382484707770609,0.6055108913950799,3.0762639970869152
0.83726520075686,0.60547586333488,3.067484459205706
0.836480103863572,0.6056066503111578,3.068443399529317
0.8358460361494914,0.6056826192431747,3.0722176092616142
0.8354439835247894,0.6058620769461658,3.0726268189755315
0.8347883028980119,0.6062424890796191,3.0865217094281063
0.8336736838382102,0.6061862538958881,3.0961809146080306
0.8331486407746826,0.6062100960383281,3.108718787252867
0.8323019413711092,0.6060071392890329,3.12487118468101
0.8315972317634868,0.6059498715465426,3.134317272594375
0.8311450438670175,0.6057085038081315,3.1654415667415807
0.8303313080102284,0.6058023479929716,3.1830183777355767
0.8297265161502939,0.6053109962881097,3.2072725172655727
0.8291507139350454,0.6051540659043438,3.2268623634942193
0.8285306605935446,0.6044540853607291,3.254828659771906
0.8281247156178309,0.6042944167954021,3.279526572327127
0.827611997289739,0.6038257361442025,3.3125366918510326
0.8272868037210617,0.6034690377625956,3.3338727003488993
0.8268566695051098,0.6030912069797794,3.3700218473450008
0.8266263665107275,0.6027215411021588,3.392057452497619
0.8262484560527497,0.6021999054199324,3.4255552110317504
0.8260337585396036,0.6018794560129369,3.4463499116860064
0.8257627956087097,0.6011893576839652,3.4744545413881895
0.8255092036265782,0.6009525163728675,3.4923074808830945
0.8251007611516625,0.6005493385330747,3.5185295565895194
0.8247869323878617,0.6002651477905584,3.5348758459990597
0.8244239586548437,0.5998230749126577,3.5572709293439577
0.8241180935877226,0.5996518535259249,3.5694008472380254
0.8235648674284577,0.5995049587503508,3.585528731075922
0.8231221134967328,0.5993990494768253,3.5963554354956373
0.8224075448704565,0.5993151725958515,3.6100176063390816
0.8216164427633886,0.5993102711957404,3.6185780330015085
0.8211025322249141,0.5993150535582432,3.623556309679748
0.8202676910853363,0.5993764319156114,3.631470418823217
0.8195542435689193,0.5995093426856981,3.633426512654861
0.818237980718715,0.5998403396118323,3.638669679366406
0.8174552331705564,0.5997737459094288,3.637260351682692
0.8165191490270733,0.5999030826372592,3.635714672187769
0.8156606686524006,0.6002431234484421,3.6348785034850053
0.814445624368979,0.6005166924402,3.633764717468944
0.8135573323314816,0.6006679021574052,3.6316738190820206
0.812473338923894,0.6011156983131826,3.627890430152721
0.8115012234047074,0.601154690113447,3.623727468033486
0.8103276218948902,0.6014356968370094,3.6198939772161127
0.8093647119278812,0.601680209489738,3.6150743587852157
0.8081724653371676,0.601911903336372,3.609533973740975
0.807446390253254,0.6020264410030451,3.6062874254441564
0.806178635528576,0.6023003959916569,3.6013244596233567
0.8057419749227454,0.6023513892269875,3.5918914573882588
0.8047685424149522,0.602473348597399,3.589254060345893
0.803620447128616,0.602404063058653,3.5854216229585356
0.8024666383323874,0.6025536204382691,3.589089599624135
0.8018062784214106,0.6026747467247652,3.580114634204398
0.8006555256833431,0.6023577863100495,3.5791287603517152
0.7997278200487803,0.6022646066980407,3.574925640979283
0.7986235387359947,0.6020703132859119,3.5702712855678063
0.7979432147367662,0.6020157211428078,3.5666846061846575
0.7968711258218985,0.6017964242003582,3.5609058060352714
0.7961463782034214,0.6015624117507171,3.558694714006132
0.7950345769457461,0.6015381949997113,3.554283394709705
0.7944141655148583,0.6013319303830034,3.5511204958703173
0.79335202528635,0.6010515559337516,3.546275983519398
0.792890562252064,0.6011036968941034,3.5413569228462776
0.7913591685367749,0.6003234217998848,3.532645358067492
0.7907107217507998,0.6001110658906477,3.527857152183059
0.7895835847179359,0.5996887786008641,3.523126632549622
0.7887703464918279,0.5993648427357884,3.523106163744124
0.7877251406379756,0.5990907680889347,3.51737899916959
0.787775542594644,0.5993277369052361,3.506468186305121
0.7867844058081547,0.5990133288208805,3.501624761114635
0.7858729668668413,0.599044550931816,3.4975444161540032
0.7854095762518084,0.5989053394958865,3.492927641507348
0.7843835064745742,0.5984163648654042,3.485886428120764
0.7834580276574702,0.598098548667393,3.4779897381433114
0.7825185584449058,0.5979933239544291,3.4745897000444006
0.7818593788526885,0.5976300087065617,3.464827103521029
0.7809895815989855,0.5973078915975116,3.4562309336609056
0.7803258523046579,0.5971783637862794,3.4511253870299274
0.7793151663257015,0.5969758394821522,3.442897936290849
0.7786956119636715,0.5967652094287272,3.4361670576367405
0.7777069341436844,0.5965439777623567,3.426316145779374
0.7770889015348253,0.5965079144078221,3.4208668370744406
0.7762040258716231,0.5963276063925932,3.413941350592545
0.775577080526751,0.596375458893441,3.410547562689037
0.7746966351418303,0.5962661315270661,3.4140497364314206
0.774173731385194,0.5961392313280653,3.4170409922627853
0.7732603104348466,0.5959691585327783,3.428429100277987
0.7727785448046108,0.5957561704739894,3.434132174148364
0.771987130354485,0.5956105747898243,3.4526959970158972
0.7715469841678942,0.5953005858628178,3.4656435900330207
0.7707325262901333,0.5950184593746558,3.4831940497440113
0.7703765657369953,0.5947267976462439,3.4958649375801625
0.7696597696285923,0.594251283857485,3.5224448948331952
0.7693097668750367,0.5937985985488777,3.538578258158119
0.768775329488698,0.5930963393222748,3.5686854126737995
0.7685421714359224,0.5926477593583502,3.5925668287756762
0.7680142135755492,0.5922267393539495,3.617506605896394
0.7674235850012292,0.591450741481271,3.648970605719303
0.7671940450262295,0.5911124449888187,3.6670229575736357
0.7672226343194422,0.5903115265850643,3.7027820048389497
0.7672151368850676,0.5901463112072308,3.7302983509397074
0.7669246415162827,0.5893852607935554,3.759914487011901
0.7669343378988898,0.5891645749825082,3.7849563646218862
0.7668462710748684,0.5885610641363556,3.811325036485192
0.76683463459145,0.5882047104172801,3.830328640055797
0.7666518248104016,0.5877165139811164,3.8557239270591213
0.7665532682548338,0.5873943694167003,3.870896476551814
0.7663096597409518,0.5869954009675253,3.8922629185981994
0.7661442489083125,0.5867359009864382,3.904143504289445
0.7657675045378219,0.5865000645542829,3.921760039659916
0.765475151592582,0.5861286785773787,3.930660139529723
0.7650165739149309,0.5857697579878662,3.9421027781453084
0.7645608635336609,0.5854369760057119,3.9483956318395603
0.7638817579905876,0.5850526560809607,3.9586591424974285
0.7634313182433574,0.5849853929312342,3.963842995662543
0.7625882463590749,0.5849605640804747,3.9699968735785056
0.7617640322992062,0.5847586856741404,3.971493371107473
0.7607047609618102,0.5845800438038206,3.9741253944117525
0.7599524453556775,0.5844263938031591,3.9739153983937987
0.7588534304270982,0.584251354760462,3.9746596489773998
0.7582032186396952,0.5839522465054083,3.972365615597791
0.7568712862442902,0.5835486339770843,3.9661018877101513
0.7561673063702615,0.5833331869535043,3.964403668305137
0.7545379831926281,0.5831116561757811,3.9670686801509785
0.7531680890504324,0.5827845129952736,3.960281226282991
0.7523418685079768,0.5826832837454233,3.9552507470135043
0.751242566730894,0.5823236698473745,3.9538526245570846
0.7505128552321104,0.5821899148374016,3.949746471661671
0.7494090231533148,0.5817473552884928,3.947220045363317
0.7488517255525032,0.5815163602684431,3.9407335136887025
0.7475885787972114,0.581068638110788,3.938427924920346
0.746931995205836,0.5807855053322747,3.9354786215638757
0.7458441280905848,0.5804088246170757,3.9321718360780684
0.7451729349307245,0.5801308760977845,3.9275065128658104
0.7441508562248266,0.579525130831162,3.926658071663269
0.7434545217000736,0.5790726355301865,3.924301773451752
0.7426455313260418,0.5787383084508678,3.917210452440961
0.7419793478154716,0.578334622277209,3.913768551949717
0.7410874773755594,0.5778186962925183,3.9080244807300746
0.740536204545741,0.5773545403332803,3.9042924656103786
0.7396667011972364,0.5767330936075513,3.9000206410185294
0.7390517949881756,0.5763727383920325,3.8965798755390653
0.7382516138161992,0.575769434660211,3.8920195804758504
0.7377477432314298,0.5753622025433328,3.888950648434843
0.7369524502196614,0.574735202543793,3.8853441539754394
0.7363888184238014,0.5742812712686927,3.880147501832919
0.7357025046207663,0.5736281003840714,3.8742953889079996
0.7352613723902265,0.5732156286438965,3.8715618679770025
0.7344352442630712,0.5725390291819639,3.865064948442101
0.7339655217040242,0.5721144567516622,3.8607469587567635
0.7333448621938179,0.5714579041834703,3.852750744461863
0.7328519686288374,0.5710388026971642,3.8477593586285095
0.7321218748006416,0.5703494532445814,3.84202290817909
0.7315670471982121,0.5698926369437656,3.8347927695673034
0.730921874011306,0.5692774366475958,3.8273634395679816
0.7302668977749511,0.568908440507522,3.8270423543221357
0.7294295952556118,0.5682586683082101,3.815749745165224
0.7290143362632723,0.5679148177108797,3.810890829053062
0.7283206268403306,0.567303526020671,3.8002644329510393
0.7274694679191317,0.5666974396947759,3.79162865221589
0.7269189329881869,0.5663121482165179,3.7855441637381015
0.7261996731637396,0.5657857308823919,3.778133753406824
0.725696905949918,0.5654371852065035,3.776144657844977
0.7249377737106678,0.5650783679123237,3.778798173703812
0.7244164091553624,0.5646691023582587,3.781161620169057
0.7238184961449997,0.5641649859534303,3.788963383900759
0.7233109326560284,0.5637973813598901,3.7973370857789184
0.7226473795563338,0.5631904698213814,3.809663305118665
0.722187473768886,0.5627886029097308,3.8212733876174267
0.7217121964344279,0.5618702291964542,3.836788883680041
0.7213833111340284,0.5613563423248075,3.8525976477967268
0.7210145902540501,0.5606273886227531,3.877588749669925
0.7207027597430398,0.560065074688394,3.895659625380465
0.7204526584635665,0.5592031079667111,3.923616715392952
0.7203595255994454,0.5586440553212725,3.9443779491223556
0.7201897657146951,0.557842399389899,3.9759039345580183
0.7202600542866047,0.5571872562850391,3.9970102876242364
0.7201994914202218,0.5566414345900486,4.028382834326392
0.7203049530008401,0.5560519550243449,4.052100425519239
0.7203860014275596,0.5554059372823277,4.086689287599517
0.7205393604303928,0.5549207779726519,4.109978780205126
0.7206427619200543,0.5543592724314212,4.140978076674417
0.7206681554232681,0.5539506350434721,4.161274296425162
0.7207620768529087,0.5533221053699053,-2.07840571667331
0.7207898223289751,0.5529552103096945,-2.060369275589327
0.7208769269706806,0.552377947709942,-2.033477332323535
0.7208790643139169,0.5519909757325031,-2.019433123540937
0.7207071792801115,0.551490575667169,-1.9980179960568176
0.7202458580827081,0.5511743541363997,-1.9832862381659704
0.7197937528400837,0.5508025935806606,-1.9638732650733328
0.719410959549196,0.5504263285606044,-1.954327455395343
0.7189574694814701,0.5497823293421112,-1.9478791076335016
0.7184567944186888,0.5494440875340928,-1.9397920927966301
0.71769959747312,0.5490399183323785,-1.9304373234895864
0.7168013104322487,0.5484920848763104,-1.924851253422703
0.716160933828083,0.5481383260304739,-1.9235635332053296
0.7151689323627096,0.547623631900511,-1.924293104749395
0.7143920414123923,0.547205423144572,-1.9212260837434014
0.7132936414002975,0.5465986317012874,-1.926203303854175
0.7125290567465449,0.5460721269352858,-1.9247093743488746
0.7113488453577533,0.5456192104103813,-1.9303151106325958
0.7105978804994657,0.5452041321966382,-1.9325964516619638
0.7093908399285778,0.544658621733977,-1.9379197710613945
0.708664727631027,0.5442249920996024,-1.940847727552588
0.707618298343809,0.5434411075742778,-1.9509688212105352
0.706963946484345,0.5431187983550279,-1.9511279059989355
0.705884371926342,0.5424404709382874,-1.955583474376195
0.7052226194114446,0.5420178634095641,-1.9614228314748288
0.7042201213070224,0.5414182796741528,-1.963097097607704
0.7036396473104102,0.5408082314322757,-1.970545459573557
0.7027986291136709,0.5400797484518597,-1.9737200617737243
0.702280985627698,0.5395775405669085,-1.977184208370413
0.7015618325890691,0.53883776971082,-1.9833220925032569
0.7011072442010262,0.538316182498496,-1.987241474465605
0.7004123662093679,0.537527389630835,-1.989720654427674
0.6998904840450597,0.5369728296868073,-1.9938510742611903
0.6993018804351849,0.536193036367165,-1.9991206147467522
0.6986494754966941,0.5353592289957015,-2.004738458336343
0.6982416282975116,0.5348069061959044,-2.0068251794181786
0.697544948004444,0.5339381473722562,-2.0128638997467028
0.6971169319107228,0.5333331232443136,-2.01618568602036
0.6967214320865174,0.5327765048594134,-2.0191538240455627
0.6961008441425848,0.5319083591322175,-2.0241412445134364
0.6955992031159077,0.5313254821753605,-2.0290599169107004
0.6950461085812211,0.5304641139758186,-2.0341886235736415
0.6946549526268576,0.5298853035712567,-2.0398153374150665
0.6940690833013033,0.529010831508868,-2.046358395480621
0.6937196845395354,0.5286162009808955,-2.0478113547449763
0.693040496247318,0.527493817858232,-2.05669002692411
0.692659012472613,0.526878182057811,-2.0619190922434645
0.6921326812278741,0.5261106439474585,-2.066552449966682
0.6916435293534728,0.5252394223724755,-2.075295799535552
0.6912911475794435,0.5246756026976777,-2.0813250441039415
0.6907625063821554,0.5238261268210933,-2.089409266013712
0.6903590950722525,0.523296036561255,4.1840887491625045
0.6898158126020492,0.5224888661960498,4.17839057219118
0.6893740965800484,0.5218925835647638,4.171706096589758
0.6888945342942824,0.5211288711650304,4.164082827902634
0.6885103808163661,0.5205899279337842,4.158340769955077
0.6879008025794119,0.5198945472795569,4.150314939208649
0.6874243430686808,0.5194695928305826,4.14285248851389
0.6869704193479355,0.5186282350674427,4.1421016077740616
0.6865646495758614,0.5180772179212529,4.13940454588062
0.6861353560530464,0.5174013460755024,4.140046384508755
0.685769404995934,0.517012084418074,4.14529995603452
0.6852537073284932,0.5163289064296155,4.154254215174208
0.6850180149091593,0.5158708901236913,4.161713152034328
0.684674573222367,0.5151234828681895,4.176330360227523
0.684486458408842,0.5146124919299209,-2.0895561514177614
0.6842866171694402,0.5139530758226671,-2.0674800019985677
0.6840963200893537,0.5134231238711504,-2.051679828517477
0.6840857929182589,0.5126113056821564,-2.026738506360489
