x,y,theta
0.9058088479663847,0.5709101545684485,-0.054664137623649016
0.9067554481910292,0.5707663308749421,-0.06452983448609691
0.9084004240644517,0.5711509874656153,-0.07802587598854979
0.9098172665796745,0.5710266092055799,-0.0832664103625759
0.9114448589262372,0.5710647873355995,-0.09767158575349627
0.9124298145418729,0.5710015003052652,-0.10730277926218722
0.9141269452637106,0.5708845250818846,-0.11087382204686075
0.9151258018760974,0.5705710642296022,-0.11583440179095023
0.9166265784889338,0.570095921755561,-0.11986327943883493
0.9177356030433991,0.5696350382891198,-0.11141287367304291
0.9192730987763765,0.5697815207686315,-0.10851651418515822
0.9201516301088376,0.5694818852933955,-0.10367339566699377
0.9215910180634437,0.5693452606327959,-0.09257941335080772
0.9225612452055486,0.5692862842092602,-0.08414285821258727
0.9242354482512251,0.5692457980186145,-0.07361183087702142
0.9252037214979298,0.5693095236144842,-0.06630410135082092
0.9267718179939826,0.5694338796484553,-0.059637323271139554
0.9277864383926827,0.5695639060807043,-0.058438012962917375
0.9293528863907339,0.5695261012997803,-0.05844434738614584
0.9303598194263276,0.5696335534929924,-0.06103259261745711
0.9321698641006763,0.5700082215792941,-0.06402640075356753
0.9329870492976412,0.5700696670738032,-0.07972100485190003
0.9348232714615785,0.5702128593015329,-0.08768175556472711
0.9361554644113318,0.5702903868892624,-0.10174054510853697
0.9378255120838292,0.5699848108287202,-0.11406975103426747
0.9390786858815551,0.5698410788343026,-0.12488174922983195
0.9406821541217454,0.5695057193877827,-0.13429182873374193
0.9417631821885496,0.5694531735716531,-0.13384718948802574
0.9433574433128826,0.5690324896037738,-0.1418411993499404
0.9448422713783162,0.5686713318973156,-0.13341182317170946
0.9459200662679413,0.568503564231989,-0.12999016756361878
0.9473551769820296,0.5680676823400832,-0.12235486274790924
0.948341231011002,0.5679812409806098,-0.11252902083643467
0.9497966573390336,0.5679058166067924,-0.09864121216921325
0.9507927455067,0.5679135099771814,-0.08935625613896925
0.9518018016231462,0.5678814802735677,-0.08182406477509287
0.9532709538327877,0.5679301331884573,-0.07335383382033496
0.9548446134942479,0.5680719127381995,-0.06829777532420299
0.9556674525924531,0.56807127432348,-0.07040313173388472
0.9569464179301566,0.5682663206464609,-0.07245694350447636
0.9583933187916759,0.5684124794664536,-0.07892264128232347
0.9601703162304122,0.5686364871764281,-0.08434072665823703
0.9613588505460545,0.5685750584723219,-0.09496007428242435
0.9629595380680267,0.5684501338041409,-0.11054525772340083
0.9642378550926819,0.5683631916311441,-0.11776707977559561
0.9659253374499157,0.5680902247114283,-0.1290691633373934
0.9670033505993139,0.5677551920256074,-0.1308614823051849
0.9686368777513776,0.567251976347283,-0.13859498017042016
0.9697623786257293,0.567108445910654,-0.1362926742336582
0.9713346244612511,0.5668350565733711,-0.13281135257046062
0.97226803653262,0.5666253415073065,-0.13203940027746944
0.9738962174099198,0.5664068905373004,-0.12254148767849833
0.9747666657690909,0.5661269168301087,-0.11532673452114725
0.9763874166416173,0.5663716398393092,-0.11130045047504697
0.9773482585482516,0.5661221089696878,-0.0981477941965046
0.9788671607886752,0.5662549985243971,-0.08659589214734861
0.979860829818899,0.5662459937822912,-0.07576836182046921
0.9812846890517788,0.5663622754796807,-0.05509576588751204
0.9826671563482887,0.5663422554024863,-0.02765215504413554
0.9835496877784173,0.5664348883390454,-0.01592237454464726
0.9844422051746939,0.566635727311046,0.00054817245599626
0.9858023146927207,0.5671191615686135,0.028800920109677147
0.9870253293648594,0.567502140674674,0.05749826226150172
0.9878354660668899,0.5678267530586992,0.07611076907602495
0.9888906648029285,0.5682130191076649,0.10198861712243924
0.9897106528363909,0.5686152782467883,0.1244209802819646
0.9908216155651344,0.5693408022386026,0.15590757386026038
0.9915050702305747,0.5698584587487717,0.17791754656031647
0.9923575947500544,0.570469835777505,0.21285651606227293
0.9929017784983772,0.5706073646818344,0.2408563905114969
0.9934655454563777,0.5709659223021396,0.26306981327913564
0.994317864001487,0.57128786449793,0.3009105176656149
0.994916941288549,0.5720779058878918,0.32321266533476206
0.9954637791297221,0.5725136872747256,0.3554626434773755
0.9963130157525164,0.5731465117997249,0.38591057066829976
0.9968745915382852,0.5734137012683754,0.4026064102980118
0.9977629828096654,0.5743077488660276,0.4258437472353885
0.9982598465944195,0.5745641332806147,0.44367054048391685
0.9992095857097789,0.5748556132971088,0.46624580212357813
0.9999008979851671,0.5751534088963449,0.47934043732786646
1.0007762816104984,0.5752926004378227,0.49552085379057753
1.0015851464902872,0.5759112823909293,0.507421486952033
1.0027629461217746,0.5760877083802645,0.5203696398295463
1.0035056151645383,0.5760997026600522,0.5235681547921149
1.0048677723812065,0.5764761618124021,0.5322073704034913
1.0057003908742304,0.5765252063864602,0.5377148705202204
1.007246554101283,0.5769941318105262,0.545644515452214
1.0081987050747487,0.5770854156999135,0.5491596692562101
1.0097576636011414,0.5770083907169556,0.548427790038895
1.0106465226444035,0.576711745645458,0.5498132173542934
1.0122801423662602,0.5767924536343081,0.5481976619653409
1.0134311858125573,0.5768098943753979,0.5476210747034704
1.015065538510324,0.576863589209224,0.5459775272678448
1.0160795592659562,0.5766491526713386,0.5487969652650985
1.0178438747937013,0.5768766818751613,0.540565783671994
1.0189385476742396,0.5766729743270826,0.5419655456415022
1.0205992932509944,0.5768406272869344,0.5358891854533747
1.0222226222345923,0.5766823258835371,0.5291562497364931
1.023238757769414,0.5764494322401715,0.5294115437236696
1.0244452358439597,0.5766006150868568,0.5242307000532205
1.0259905466111885,0.5765582982716789,0.5182679511401878
1.0269222642861495,0.5767299850625779,0.5177159851948819
1.0285252891731904,0.5768007243070441,0.5111586345369467
1.0299555545879246,0.5769014895806444,0.5123337675237503
1.0308895691182878,0.5768630841879979,0.5096715909877267
1.0319141420218718,0.5769539740159083,0.5090486829354312
1.0335012783087523,0.5770003981535177,0.4938847019644061
1.0344380597176515,0.5773320723411085,0.4951598279707376
1.03587990870838,0.5774547903289966,0.4908543671005545
1.0372899732543284,0.5775596231440366,0.48407364541077175
1.0382394022528514,0.5778166521536114,0.4813141881032384
1.0394531486397736,0.578032677307448,0.47906824452932234
1.0403618437504762,0.5781526729468184,0.47759150065322453
1.0418378460487963,0.5784839635199295,0.47035769636711855
1.0427087091240121,0.5785973530017975,0.4638720619095569
1.04415355446206,0.5788574290221485,0.4602059085503241
1.045017358944693,0.5791986891578607,0.45649872482381726
1.046452862605719,0.5795838806697654,0.4495876400114149
1.047316493683623,0.5797232849673857,0.44518853498192196
1.0487351854972322,0.5799445999061024,0.4346858731875676
1.049597834537133,0.5804673579026759,0.43247067252377264
1.0509544959432604,0.5808490779325318,0.42599833512226126
1.0518557807690172,0.5812587686934276,0.41910631202485954
1.0531612521592457,0.5816041774561431,0.4105496982030115
1.0540994710503235,0.5818286753845784,0.4087155688944095
1.0553421343883762,0.5823705474301526,0.3958837421085966
1.0562388416398454,0.5827667547970685,0.38884319766219255
1.0575775849289333,0.5829893931098526,0.3859862371295575
1.0588510341416693,0.583306106456368,0.37488099118882307
1.0597633058923712,0.5836377518124574,0.3663141040833387
1.0609697909894222,0.5837518090756305,0.3585829973607436
1.0620558686783101,0.5842255118393632,0.3525090182976846
1.0632828511188215,0.5846770660664885,0.3441049061376451
1.0641852432900345,0.5848336398497823,0.33679352195694123
1.064985068513973,0.5848604823546754,0.3309470189933818
1.066234051783772,0.5854316447340133,0.32910331493526995
1.0676762923911698,0.585901057009234,0.3263011154242523
1.0684310071801701,0.5858475088754449,0.33282232498824404
1.0697212458729621,0.5862920109973817,0.3382884756915421
1.0705255375507527,0.5868026772488264,0.3417806662998253
1.0716280990237816,0.5872015853128565,0.35536785133514215
1.0723742620551602,0.587378530720041,0.3653253212027638
1.073302277691793,0.5881659841408073,0.3883971172379223
1.0743661615660158,0.5887612444721635,0.41050833654860297
1.0750036946632266,0.5891645404762558,0.42720821087123056
1.0759477149271053,0.5897581730983654,0.4511568397899993
1.0764390595129532,0.5902106301607478,0.4715392930748877
1.0770961598804705,0.5909078037454827,0.5032457601555731
1.0775125819479339,0.5914275755822495,0.5285994854876095
1.0778817909541607,0.5919762969687467,0.5480558031118067
1.0783566170859737,0.592822487257103,0.5831945801416478
1.078842659270891,0.5935378126108375,0.6171664459356154
1.0790698436167703,0.5941359174922447,0.6419507736364332
1.079366704839714,0.5948652147802711,0.6747491732676701
1.0795841382922566,0.5954791134162513,0.6946757506705187
1.0799143750502334,0.5960829772444081,0.7284182069228561
1.0801039075820027,0.5966204138727754,0.7473407326224466
1.080397244865694,0.5973417835337449,0.7751876971206687
1.0805697326869657,0.5977398154815083,0.7886924718594587
1.0810256870937398,0.5981302136661275,0.8141929589868607
1.0814308400727881,0.5987286697542429,0.8252028654545366
1.0820190972320591,0.5993032990641918,0.8442424704826571
1.0824950438940313,0.5999028871511427,0.8526107454769212
1.0832923532315473,0.6001515381343071,0.8684646962274949
1.083870756950389,0.600430763856637,0.8757484993471295
1.084815482349126,0.6008746701379619,0.8865145481486765
1.0855824501055682,0.6011390606754214,0.8893082009817724
1.0867686222391881,0.6015591152679752,0.8954300159371087
1.088117363377007,0.6018786773006128,0.8999556804650294
1.088929678598673,0.6020887724396784,0.9019795915290442
1.0904085928614957,0.602413506624144,0.9016908075346223
1.091397100234325,0.6026116296838936,0.9013783755131594
1.0928656212313577,0.6029332828929406,0.8990101695255196
1.0938720077063446,0.60314958040729,0.8969862946871737
1.0953574326409257,0.603457687086662,0.8939368067897078
1.096348785567392,0.6033856412090688,0.8897286912113468
1.0978643137279869,0.6039663642106421,0.8887142719864735
1.0988238286677652,0.6040655802444007,0.8868730374945312
1.1003096039027063,0.6043460290027961,0.8792331492489421
1.1013005517541943,0.6048783807742277,0.8779494083227624
1.102681235222101,0.6052083148797507,0.8721341327769081
1.103576227463955,0.6052916947011652,0.8691122293731421
1.1049057968153486,0.6058618609224726,0.8657003743565492
1.1057872167245766,0.6062624178711037,0.8640125473906155
1.1070252769711375,0.6067138391596283,0.8606326389293111
1.1079031380884319,0.6071218918605513,0.8589321970884729
1.1090812936642032,0.6078083327043124,0.8493697183111352
1.1098920295653472,0.608154260183783,0.8472426021660134
1.1111429008826876,0.6085482757369824,0.844524434146499
1.1118099655835985,0.6089609458311273,0.8413997525609158
1.113019018652208,0.6096274222209117,0.8362112420098317
1.1137392197079063,0.6100681427787249,0.8343388697875828
1.1147885183745725,0.6108364927024569,0.8310811123781896
1.1154964725811312,0.6114931428125111,0.8252693729727856
1.116542266468102,0.6118535155397498,0.8235060926052652
1.117238274235727,0.6123322269905082,0.8190342116291786
1.118190000612715,0.613087227426619,0.8127902868765146
1.1189338127959803,0.6135969353363341,0.8082212693364564
1.1198872575466416,0.6143640632908756,0.8033052706671109
1.1205682237501182,0.6148794459224344,0.7995966475783229
1.1214745613277477,0.6155247582706675,0.7978630913403085
1.1224335780464894,0.6166442227695488,0.790569932465115
1.1230750359113413,0.6170450247817086,0.7848217734613996
1.1239798718300962,0.6178636148451678,0.7812061854510499
1.1246687393949664,0.6183288643374286,0.7764663120400205
1.1255085290723057,0.6191584146110599,0.7673006598670842
1.1260732380351413,0.6199054717700067,0.761205435327575
1.12701884922595,0.6204769100188559,0.7552440747562572
1.127644440982477,0.6210418687949107,0.750984680389876
1.1285350279388313,0.6216790907801907,0.740956137168814
1.1291375529606833,0.6221869480451476,0.73678961527582
1.1301720596489735,0.6231620749829718,0.7240103798898408
1.1306792463554767,0.6235159985411955,0.7182802288220905
1.131605583954282,0.624303410757035,0.7108585430876458
1.1322844686390519,0.6247819241099688,0.7053173449797251
1.133166752635972,0.6257084358846463,0.7040346199630892
1.1337584778056957,0.6261573138852666,0.7020181927157749
1.1347174884084523,0.6268021931536215,0.7049016203628423
1.1353706725069443,0.6269867509241749,0.706207072345663
1.136032627369657,0.6278919414170181,0.7167036163283436
1.1365886894578188,0.6283815152438688,0.7252234077199657
1.1374112382633552,0.6287434170778886,0.7413209148579737
1.1378636160958706,0.6292323164989073,0.7533134432626213
1.1384625123864895,0.6301734187842878,0.7745959136427323
1.1388834029691375,0.630804670846922,0.7924505947084648
1.1393905897816698,0.631638836964494,0.8174643214915265
1.139709242687065,0.6321960157761279,0.8344116001561519
1.140045878550763,0.6330573172428414,0.8634013274758349
1.1403327069538356,0.6339468300430415,0.8949493247677036
1.1406014277791994,0.6345187587000818,0.9164821551029766
1.140646441499704,0.6350796129480129,0.9393369268334134
1.1408191288242704,0.6359042596255743,0.9738753980850521
1.1408754102521714,0.6365177196305029,0.9948095067649558
1.1408709198167428,0.6373527837580982,1.0314773924629277
1.1408775292247102,0.637773452886484,1.0670999557084555
1.1407914694042296,0.6382705027553331,1.0906836570374157
1.14088046617789,0.6386995139959099,1.111372643669519
1.1408739908248322,0.6393564042822463,1.1403325077357975
1.1409921705039947,0.6399107787009057,1.1679687348222527
1.1410271068294608,0.640295408432916,1.1847310596067304
1.1412231320181228,0.6408667602448431,1.2072521752415153
1.1413165590367966,0.6411461529589786,1.2237065688707298
1.1416363043286357,0.641466353719,1.2368263022583497
1.142117114420295,0.642171208273391,1.2500040938827461
1.1426717291758834,0.642794199425173,1.262554813162047
1.1430809154444963,0.6432393010037417,1.2698077843232767
1.1437777029422505,0.6439169386901179,1.2794676092908432
1.1443324680583362,0.644481370296321,1.286205203295615
1.145211501213061,0.6451838524465169,1.2896795825188099
1.145900908039962,0.64556392262259,1.2891529633562042
1.1468834183672598,0.6464586652490992,1.2922405382431137
1.1476056300372977,0.6469805788759296,1.2939727954650844
1.1488178622190903,0.647655105275745,1.2898208191460334
1.149516421152865,0.6482169777209918,1.288802606741799
1.1507354303054864,0.6490530399433703,1.2859366724702272
1.151515443625318,0.6497110025153836,1.286280384562224
1.1526503019294672,0.6504458990862043,1.2806690402119631
1.153472527668996,0.6509918989927873,1.2774337793517585
1.1545312184648855,0.6520653063158748,1.2738292344121251
1.1556681711132626,0.6527396083016317,1.269015035104791
1.156450810684842,0.6533138856105677,1.2666075712843936
1.1574419942617062,0.654220208223977,1.2607753985603016
1.158159660182188,0.6547903615941962,1.2592957436064423
1.1592049936006974,0.6557448416731435,1.2557778561719384
1.159822279044029,0.6563364575814257,1.25414721002545
1.1608044637199686,0.6571133163374412,1.2495028203362042
1.1614664225319646,0.6577474493534878,1.2449032982020223
1.1622379188689325,0.6587999983722582,1.2422829327473912
1.1627899264981236,0.6594036073635594,1.2402759594145076
1.1637451339219995,0.6601747554114361,1.233254152558516
1.1642642620487031,0.6607971101472441,1.23151575152874
1.1649221111530017,0.6617457403629142,1.2265739507106308
1.1654157236373734,0.6624086891647577,1.2216323956934765
1.16609141970343,0.6633787798822596,1.2168113005774688
1.1664850619340081,0.664040797376362,1.2141233885534342
1.1671527874516403,0.6652295921367642,1.2091718069566624
1.1675818215576468,0.6657796143920027,1.2073156850932159
1.1681448001213843,0.6666807363417621,1.2005095049586347
1.168451756094123,0.6673563895069443,1.1979871731795089
1.1688978677311577,0.6683597797624231,1.1934912596510652
1.169174186923155,0.6690251928080131,1.1890301092250604
1.1695499609365176,0.6700641510495788,1.1839178964097739
1.1698368972705473,0.6707563498409038,1.1808226827532162
1.1702525806868265,0.6717668705186561,1.1751368103034876
1.1704705760524037,0.6724519674784177,1.1713210637246132
1.1708328953332277,0.6734970723145167,1.1642329333001955
1.1711927728155143,0.6745267314849616,1.1576530526311297
1.1714311345337973,0.6751946008996784,1.153610895180815
1.1718203771550562,0.6762147977698221,1.1471358565034104
1.1721198419150334,0.676932650996856,1.1403752218297385
1.1726125239962693,0.677907898713703,1.1326133012431465
1.172885050333963,0.6785958619032586,1.1276998068708681
1.173343829615529,0.6797251505526198,1.1219345870613187
1.1737180029585474,0.6803784514427172,1.1147951939000087
1.1742363146219679,0.6812221646991433,1.108278503250764
1.1746142317039296,0.681798241270018,1.1064336348873114
1.1752634251106548,0.6826707027171368,1.1077519539367209
1.1756878013931569,0.6832612093535878,1.110951708032644
1.1762085271838036,0.6841474959507821,1.1177502015752756
1.1764987480681395,0.6847658776620534,1.1248621562900845
1.1769528924818204,0.6856152573293125,1.1386059430312265
1.1772734370802262,0.6861688971578879,1.1500669623178534
1.1776550132721828,0.6870860668506494,1.1701023862996025
1.1778834464410255,0.6876827147117326,1.1838090734799012
1.1780562105444214,0.6885220651011585,1.208269572495161
1.1782489506328402,0.6891162707942158,1.2267611971874148
1.1782900399032494,0.6900361506549211,1.2544347789343346
1.1782871718093206,0.6907145121529924,1.2769633585054152
1.1782140615830146,0.6913406526466293,1.3073602321665896
1.1781102772799639,0.6919190787723424,1.3292732479496623
1.1779194741978485,0.6926305277834928,1.3634219236651015
1.1776781307072512,0.6930934796568052,1.3857247723909751
1.1774294915966161,0.69371081026749,1.4208690040551004
1.177166732485357,0.6940914866210293,1.4460433300740736
1.1766353851943854,0.6946633181327317,1.4800086913364072
1.176446618992148,0.6950349438793589,1.5013451726526514
1.1760610540381833,0.6956686765147712,1.5354922247804186
1.1758224315408643,0.6961530415622311,1.562429676785896
1.1755994903523654,0.6965323488008455,1.5801953483415756
1.175346718841916,0.6971283766472494,1.6037493832834382
1.1752348613141246,0.6975417740656733,1.6173189618130355
1.1752100318054686,0.6981462655428564,1.6356661825099255
1.1752532493736458,0.6986059977174185,1.6472882399350117
1.1754431162207744,0.6993124748991568,1.661685804134676
1.1756008476035709,0.6998095062525451,1.670008969279686
1.17592473338293,0.7006434540890969,1.6796532579642047
1.1761898748675357,0.7012623207453018,1.683873077134655
1.176685598780532,0.7022127516660112,1.690534899650842
1.1771286268128454,0.7028852664418543,1.6939340171459636
1.1777734106217814,0.7039169517262888,1.6973452535179436
1.1782299809421652,0.7046278510723816,1.6977862958718
1.1789630818117587,0.7057743523670479,1.696736055711645
1.1796188501714941,0.7065105676402876,1.6951569139489053
1.1804028944096716,0.7075416792816951,1.6916108481495622
1.1809677912798944,0.7085868471712985,1.6914233127733544
1.1818174863919462,0.7096707943599037,1.6859660753231813
1.182390171855609,0.710429671177287,1.6845343528587695
1.1831149857414986,0.7115826656364428,1.6812378890359914
1.1836618891787059,0.7122597724348064,1.6758527601345325
1.1843756148758344,0.7135851771665156,1.6713172302397277
1.184799397933096,0.7143606655717245,1.6680421475581697
1.185452970828537,0.7155276516121216,1.663621741186694
1.1858184125681572,0.7163026772202321,1.659471111602717
1.186388092510445,0.717216398600126,1.6511458174839857
1.1866904622287424,0.717963975635327,1.6473931083617142
1.1870456902253061,0.7191071845275486,1.6423606217883269
1.1873187925731177,0.7199045476411845,1.639970684026249
1.1876406523925758,0.721058462395314,1.6350661066727648
1.1878586716692356,0.7217792135452277,1.630894596555549
1.1880817798698307,0.7231539041374611,1.6283864622181934
1.1882074726682936,0.7238945626342921,1.6254222359203438
1.1884176237968453,0.7248078110400589,1.618319431305519
1.188487962817742,0.7255470156362654,1.6142467362988462
1.1886182273434287,0.7266444860969968,1.6087668186720994
1.188704974617883,0.7277882429201854,1.604159478384346
1.188729911780814,0.7285829947621645,1.6009210350186471
1.188804525208398,0.7296479804154807,1.5959871129340193
1.1888016207912566,0.7306767596742761,1.5943470223445249
1.1887906271201634,0.731679692711507,1.5902086707633523
1.1887982194747244,0.7324399327927282,1.5866124918192825
1.1888859500562836,0.7333642315683143,1.5803089255138374
1.1888957000703773,0.7340376999518302,1.575821347125555
1.1888587372487567,0.7350096356529678,1.5680184186145814
1.1888209505724605,0.7359317198149131,1.5675922253573535
1.1888566152289257,0.7367458191459156,1.5585094970818654
1.1888668454619025,0.7374185672731906,1.554275659841008
1.1888910316024426,0.7384652306110716,1.5473709375724105
1.188915400311426,0.7393866232598382,1.5459339083295405
1.1889978544331246,0.7403677425950992,1.5385587039836155
1.1891231780485567,0.7410450434920371,1.532618687218377
1.1892781654621853,0.74203447861325,1.521524366638705
1.1893116899741116,0.7426508507782014,1.516530230635717
1.1894348232377374,0.7436602549268051,1.5093435957431114
1.189545257423179,0.7442292764972168,1.503266695215926
1.189737398187252,0.7452837206122701,1.4969018567688106
1.1899419752570357,0.7462185264438393,1.4946716473757917
1.1900632787396297,0.7468350190037536,1.4972027787954716
1.190229769855525,0.7480570601466973,1.5063799643367108
1.1903001803921356,0.7486879391295117,1.511306533374142
1.1904280231279896,0.7494009857115501,1.518542768941623
1.1903830210455255,0.7500550407216018,1.5277125069522948
1.1903840140616049,0.7506450322985102,1.5389710534787908
1.190252982802316,0.7517896839666081,1.5625990915108228
1.1900351773668094,0.7527241641139757,1.5848141145114398
1.1898748282631202,0.7532920975909732,1.601892966624828
1.1895182258979955,0.7539192855874501,1.626000038174665
1.1893107660942541,0.7547526656095805,1.6476061688010266
1.1889467073503603,0.7555364373736364,1.6789143226476952
1.1885388506310834,0.7559706312738808,1.7007322781984862
1.1880018020053413,0.7564944312614504,1.7344654678305222
1.1876474201770033,0.7568845231749323,1.7580220275280494
1.1871377074224854,0.7573340383663308,1.7933211194508345
1.1867625645909174,0.7576812971258577,1.816599568809845
1.1862509869418387,0.7579550889276055,1.8519857175811605
1.1859908178735192,0.7581859550142035,1.8752264941347394
1.1854269492702412,0.7585263415508688,1.9057702851723612
1.1851118200973483,0.7587700328251294,1.9249317909525443
1.1847790350380256,0.7592295871026097,1.9524769917312434
1.1845899543413858,0.7594695612261989,1.9686703615473058
1.1840300311982583,0.7597343126982413,1.9942803647043525
1.183842500792215,0.760072918510523,2.008038006354088
1.1837804543210586,0.7604975678463255,2.023663786730258
1.1837568754255783,0.7609892018769512,2.037599233470802
1.1837553396590452,0.7616807667194703,2.0506283913275754
1.1838143816203943,0.7621164277265621,2.0553942359908337
1.1838844308808434,0.7629644436165254,2.0651641895590997
1.1839832434803084,0.7635893598013977,2.0693857898180648
1.1842010362903852,0.7645427943474672,2.0743763618140556
1.1844113762633313,0.7657137809972316,2.077315432202551
1.1846210322510247,0.7665303903679497,2.078327003670647
1.1848812961154882,0.7678263606924612,2.0818548305865834
1.1850820685085113,0.7686737829538561,2.0805820870830942
1.1853735728134998,0.7700029761313761,2.0782797211838293
1.1855199850020453,0.7708517386681337,2.0769923116064772
1.1858080203251775,0.7722153165498069,2.0715928446713443
1.1860326300713058,0.773119107906303,2.0682171262206315
1.1862885790784357,0.7744171076820496,2.0640962866211434
1.1864132121024018,0.775343490098795,2.059595866367257
1.1866068083080858,0.7765670439495788,2.0523910084343084
1.1866935051953633,0.7774632014973462,2.0491233559273234
1.1868045826296991,0.7787227831940636,2.042326247011955
1.1868938235131963,0.7796386289419758,2.0429056563424313
1.186865852109693,0.7809709316608956,2.0372087969949795
1.1868590308234368,0.7817732533774132,2.0335243147664355
1.1868851752784353,0.7829629600363346,2.0289602718971715
1.186820923759428,0.7837048757127865,2.023030742798901
1.1867886156920648,0.7848657889397856,2.019479939469523
1.1868000702305912,0.7855699843126174,2.016666317046615
1.1866332235078798,0.7869000438442153,2.013473545834476
1.1865318048387596,0.7876279056905151,2.0114932852330383
1.1863810149471146,0.7887104427579295,2.0066060422195355
1.1862641874560904,0.7894861502321706,2.0025465323803324
1.1859919875736011,0.7905897620873791,1.998573739753446
1.1858164300285696,0.791326464519887,1.9948857313065926
1.185568911782834,0.7923454917899737,1.9886551282726443
1.1854375804109092,0.7929799364312153,1.9859115683515365
1.1850655517949251,0.7940653163099561,1.9802675970333607
1.1847962257225262,0.7947600952331357,1.9754301075672507
1.184520236383184,0.7956836744143607,1.9697052065752065
1.1842468082620325,0.7963546362117946,1.966449704971286
1.1838117196162137,0.7973705694692809,1.9607476656667053
1.1834820111436202,0.7982358947489293,1.953904890069263
1.1832029990119028,0.7988615469605397,1.9483424942840515
1.1828444028453446,0.7998007507830179,1.9429306864999423
1.1828517408594084,0.8004647372337136,1.9356970282152126
1.1823250602734006,0.8012566259748225,1.923841127488717
1.1818605319849291,0.8017612201017748,1.9214247292218563
1.181683045210873,0.8028099911797747,1.9147437406973824
1.181437058898592,0.8034726610433555,1.9091248445795028
1.181083821252828,0.8043600449754642,1.9006975330052325
1.1808335618327448,0.8049707151062298,1.8943152479773562
1.1805002919321348,0.8059205611588598,1.885635819093925
1.1803381545063334,0.8065404586908012,1.8808167789263852
1.1800266978047627,0.8075141338379819,1.8724415116375732
1.1797854478927692,0.8081851918195959,1.8662258574328738
1.1796268972073192,0.8091239340198276,1.8609062046425933
1.1794521759872105,0.8098865648346762,1.858299201316417
1.1791714987550483,0.810884872130806,1.8608776974213532
1.1789725190421985,0.8113987269025262,1.864843479807392
1.1787495639727672,0.8123194264135313,1.8733308883830426
1.1783933712793284,0.8128898084879127,1.8830740181643
1.1782652227537973,0.8138775891169936,1.8939062644188807
1.177972994187268,0.8146280181805104,1.90531011336171
1.1775750432768781,0.815285478329661,1.9251446815166926
1.1773021052554469,0.8158522096709409,1.940787993343204
1.17680898120086,0.8164601187554212,1.9641701405664158
1.1762974075390513,0.8168882339046211,1.9846156165866544
1.1757235623532123,0.81764827914142,2.0166787767401915
1.1753617113380237,0.8179957186358806,2.0376175695190355
1.1748496069567298,0.8184435531696037,2.0715501596160304
1.1742753062638671,0.8188358758476811,2.105237439418253
1.1739133310738352,0.8188974854055755,2.1251413847831286
1.1734640259850275,0.8191043884522927,2.1621266448224254
1.173098278378327,0.8192153850103091,2.1868068591088896
1.1725594082151058,0.8193238712777486,2.2208170432463725
1.1723014478596414,0.8193856126963446,2.2445640436285617
1.17185205493506,0.8194926967777975,2.2749982841044436
1.1715094474956962,0.8196122127593086,2.293712565051704
1.1711785073366299,0.8196958616514352,2.3117994848070507
1.170892627060038,0.8201108743710998,2.34113841576103
1.1704686951752985,0.8203613994133265,2.360590431271256
1.170278163343664,0.8205899604231713,2.372402593498838
1.169868075492148,0.8210716865809888,2.393725186137288
1.1696383671881643,0.8215190247583007,2.402744833256038
1.1693460288044701,0.8221685789974366,2.414901018928779
1.169138582662264,0.8225841617866252,2.4185536980285067
1.1688512175703323,0.8234357647914538,2.4254844172143475
1.1686634495450279,0.8240384016047224,2.429232120276479
1.1683825565066375,0.8250763278674013,2.4330218283881346
1.1681561372758564,0.8259931925943669,2.4372228842094157
1.1678873276494948,0.8271754138494741,2.4394912602880896
1.167704944759113,0.8279856469587497,2.4385968530647455
1.1674330060281093,0.8293056099595456,2.4373250748543605
1.1672549151159346,0.8302075929284435,2.4361626822510147
1.166980664925298,0.8315338047197196,2.4312062808577095
1.1668376229698565,0.8324282703350567,2.4289475825177838
1.1665521152397846,0.8337094711899716,2.4261458577237103
1.166431463645409,0.8346946355040133,2.4223324124783168
1.1661209455371948,0.8357827421912988,2.4158999329111888
1.1658931868474467,0.8366406135057433,2.4136701236852236
1.1654870968197912,0.8378510851571933,2.40789590081801
1.1652189513678917,0.838900556919653,2.4072429971231655
1.1649374099826566,0.8399510456855859,2.4038104688417445
1.1645113837960859,0.8412149992754029,2.3992523105922112
1.1642784214009971,0.8418168929449454,2.3956320115953154
1.1637617042791022,0.842911959370062,2.3912897196566862
1.1634002617240087,0.8436110813843664,2.3889836940036884
1.162996048334703,0.8444803775888902,2.3841199140597547
1.1626736154239263,0.8451094033634836,2.380998408848189
1.162027788933741,0.8460743214735557,2.3753487692018114
1.1616859977084368,0.8466480174971855,2.372815066431979
1.1610642416265802,0.8475769152466035,2.3678113860480914
1.1606409358603613,0.8481295797629633,2.3649588163669106
1.1600623215920693,0.8488850377557374,2.357590104314811
1.1596595286181746,0.8494022127697999,2.3541646705598973
1.1590356955731698,0.8501933162903793,2.3494461996936113
1.1585496554726387,0.8506966832891053,2.3450054567162257
1.1578691863154706,0.851198230009214,2.3362486630622943
1.1575113301036022,0.8516598523635921,2.333068459093391
1.1567823619905602,0.8524263362773757,2.326865042549026
1.1563011990147516,0.852988097910709,2.3251119670447897
1.1556580666017255,0.8536475928835023,2.3203292989494213
1.155188779177092,0.854128762811489,2.3157644192592475
1.1544638360215556,0.8548532897779006,2.309500143432515
