x,y,theta
0.8839270168160246,0.5577608773148945,-0.15219446189470529
0.885150688202068,0.5577701884592681,-0.14268021456535845
0.8861956541433961,0.5578178321609348,-0.1392188953857262
0.8876027171095955,0.5576268777011548,-0.13762419201000212
0.8885320512730011,0.557495756230564,-0.13820506022150522
0.8901982989861803,0.5575864791339631,-0.1450593613011003
0.89125811784776,0.5576323588916662,-0.15119853434184907
0.8928936395992069,0.5574430446037271,-0.1647466184197487
0.8939926390743562,0.5571419326376765,-0.17010499237751298
0.8956380636070163,0.5569210891988188,-0.1861950252466704
0.896690760261514,0.556692874543744,-0.19311692230672603
0.8983168279007658,0.5562025807900477,-0.20323221648402118
0.8994461757595379,0.5558742578072333,-0.2044115732445209
0.9007681531754056,0.555200552427902,-0.20423104000421322
0.9018568958314078,0.5549502129664867,-0.20360034318044895
0.9033338058509987,0.5545975795417207,-0.19923590605718278
0.9042333940535194,0.5542947235610753,-0.1934471750316284
0.9057644565055373,0.5539648413206965,-0.18270832473604903
0.9066822308542336,0.5537113505858346,-0.17189424555588045
0.9082353514055783,0.5535814105735816,-0.15925481029763017
0.9097906348854401,0.5534553227369771,-0.14765372214767364
0.9107423914916395,0.5533765882998807,-0.14167272692707686
0.9123807358297065,0.5535162622126134,-0.1430090290122616
0.9134531901783309,0.5535832289090278,-0.13820669307915623
0.9151244719695477,0.5535671886225164,-0.1384653017743989
0.9161811889585297,0.5535947414369763,-0.1440669140287747
0.9172123270371276,0.5534366418955118,-0.1471294211737379
0.9190880190343663,0.5532845149146828,-0.15825313447099462
0.9207846770450957,0.5530326762552128,-0.17099731995956058
0.9219836721219644,0.5529354285816438,-0.178868876983836
0.9237198265223775,0.5525380214029924,-0.18961904800959373
0.9248223343740078,0.5522444721531596,-0.19438840394442128
0.9263301580818283,0.5517513221265173,-0.2008726800152411
0.9275111321967129,0.5515785302933042,-0.20386456701495123
0.9288909326529746,0.5510121059527241,-0.19948066677333856
0.9299289152968703,0.5505869413354274,-0.19856160329773473
0.9313362165743896,0.550310173945914,-0.1875286150578179
0.9323678917711397,0.5500899197554793,-0.1781090076794906
0.9337237756529536,0.54984429134357,-0.16864110324421802
0.9348848445924198,0.5498908019566779,-0.1640031366088156
0.9362944490867574,0.5497431696317782,-0.15426928969457313
0.9372929281881623,0.5497434511816028,-0.14916569197877347
0.9385228765645234,0.5496945270624538,-0.14414678015184926
0.9396131831609027,0.5497917218247936,-0.14282809654669068
0.9413109976066107,0.5497228452106084,-0.1434123513071022
0.9423969424166819,0.5498790416209101,-0.14664407430236384
0.9440300223380911,0.5497120173064315,-0.15393584607586488
0.9450268364427115,0.549727135668733,-0.1586484932958164
0.9466913121797479,0.5493900451498069,-0.17696486964918842
0.9478827886370446,0.5492695994225684,-0.18534943010439556
0.9494490733665095,0.5488860685892547,-0.19792693595055427
0.9506204620433234,0.5486393229756072,-0.20321990603234852
0.9522091587792829,0.5480464212932081,-0.2138251270512901
0.9531245548764327,0.5477718378392951,-0.21212690000652804
0.9547248249742111,0.5471252901159184,-0.2131311941537162
0.9556191351782589,0.5468674463695506,-0.21118530942612487
0.9572470232462251,0.5464129626467958,-0.2054498904954156
0.9579878139319026,0.5461727880535537,-0.19902569705709197
0.9594614676169209,0.5458889061210653,-0.1849041101356221
0.9604440778140078,0.5457674062047645,-0.17922316360656082
0.9619299639053884,0.5456050187442042,-0.1661471107451674
0.9635169216854912,0.5454026367349204,-0.15809907313689597
0.9644716399009309,0.5454535922511623,-0.15649997275656272
0.9662277682386596,0.5456048314006563,-0.15694700202622394
0.9671932454597345,0.5456115371367373,-0.15890047514947478
0.9689196293815249,0.545528410844351,-0.16298512886480757
0.9701211669470862,0.5458069641229082,-0.17218310498586623
0.9717981156113401,0.5456610014504659,-0.1836567019636953
0.9730198107392275,0.5454709366114946,-0.19517452532945637
0.9746460125917427,0.5451320434159758,-0.20723185885411283
0.9757127066107559,0.5449020456835189,-0.2126754070301612
0.9774700434001861,0.5444992523548353,-0.22003415100031676
0.978584749376676,0.5441444336047855,-0.22407139707405688
0.9801118822627329,0.5437294153099381,-0.2237374906313053
0.9812502597241998,0.5433709564261922,-0.2206863001967867
0.9827105974399047,0.54304485680954,-0.21544589791365792
0.9839237074223803,0.5427700714507361,-0.20901701568141062
0.9853124526468728,0.5425023648080972,-0.19549034999949225
0.9863210468702109,0.5423330274812072,-0.18677426270761704
0.9879202700373588,0.5423451757966354,-0.17276867531329157
0.9888376885825708,0.5422957738686428,-0.16550727225736037
0.9904845009170464,0.5421615504174939,-0.15978551497306284
0.9914932870742206,0.5421777248135196,-0.15485249807707355
0.9930959458299932,0.5423396089578559,-0.15171879437157212
0.9941791326764502,0.5423012526205401,-0.15025365600435717
0.9957479298027764,0.5423257972583364,-0.15720592494924535
0.9969073075754181,0.5422846358200571,-0.16281627726251213
0.9985096899024067,0.5420110686022379,-0.17921403438365394
0.9996792206487889,0.5418320276601409,-0.18675222447318737
1.0014220148077304,0.5416186466112348,-0.2030323387905609
1.003012952963317,0.541187883092727,-0.21544054059571066
1.0040820557245365,0.5409178889957261,-0.22156889853017953
1.0051698115562462,0.5405194513108792,-0.22433168230667855
1.0067020832670395,0.5401002432624392,-0.229168366577045
1.0083431458063004,0.5394602554701686,-0.21751823369417042
1.0092241066775887,0.539018533809965,-0.2139959858941337
1.0107379338037235,0.5387693718878055,-0.20952064184827124
1.0116874640406393,0.5385149181757745,-0.20257766419418352
1.0126028498997874,0.5382859224822171,-0.1929956433473497
1.0141246870557403,0.5381064692373833,-0.1825213260866707
1.0154751434882192,0.5381366747982711,-0.176488967874852
1.0166222213725575,0.5380629426792385,-0.17045377669552125
1.018025057879199,0.5379755937217776,-0.17116423826271224
1.0191311196774417,0.5379290616624097,-0.16941622742993792
1.0206206322553815,0.5379017708743393,-0.17302769953685826
1.0217474291608817,0.5378861071139326,-0.17731592753013437
1.0232770059148093,0.5377709428085692,-0.1886844979644473
1.0244641872522888,0.5377689493735812,-0.19319031625815822
1.0260130546877857,0.5374369673093836,-0.21066042292761367
1.027077470562966,0.5371350010119182,-0.21965592571075832
1.0287062003444294,0.5368695619340436,-0.22847054570720682
1.0299098956599364,0.5366233128783808,-0.235180083989291
1.0313879218238322,0.5362998621391271,-0.23962098398421805
1.0325380298238025,0.5359816472870824,-0.23975197199800372
1.0338450863182884,0.5353655148934406,-0.2350633641507216
1.035462864053904,0.5349271210564983,-0.23525762143451634
1.0363706614947872,0.534664998232163,-0.2279260566316797
1.0373997475704575,0.5344570157887161,-0.2214646785835598
1.0389400799127722,0.534309867617697,-0.20477815527925874
1.039823395293534,0.5341824335694181,-0.1952340706935752
1.0414125458436454,0.5341236371072251,-0.18156094007504775
1.0423918796344316,0.5340729236417333,-0.1752170917368486
1.0440238509868507,0.5339798902020377,-0.16732868053649055
1.0456604238809077,0.5339221338988044,-0.16249833799530505
1.0466960517386927,0.5339455245201199,-0.16370073074587907
1.047865129022119,0.533970575579753,-0.16472369603180143
1.0494196773860092,0.534017310206745,-0.18047815755616875
1.0511974035172025,0.5338927771760367,-0.19162143204870738
1.0522950655780754,0.5337025797390897,-0.19987884573761452
1.0540724807334876,0.5333078275564711,-0.21162470686176638
1.0552478034407218,0.5332699323416928,-0.2175924722071516
1.0569779725196458,0.5329563617461897,-0.2277707241889235
1.0580072578903674,0.5325841703998417,-0.23426947447700744
1.0597063283399482,0.5321242525197263,-0.23772312777305665
1.060698258310003,0.5318394148259799,-0.23214401260549328
1.0622677029683882,0.5313238941373211,-0.2284031570355605
1.063278476697978,0.531037428752944,-0.22099827650156384
1.064788807226609,0.530584466065674,-0.2136178327497742
1.065856417279248,0.5304682280297405,-0.20115717508341646
1.0674058840679788,0.5302368969369378,-0.1888132589113019
1.0683710443280747,0.5301558932384545,-0.18273050184394798
1.0700494711915416,0.5299276764169125,-0.1788279759910313
1.070944063089548,0.5300888635165643,-0.17885715913640246
1.0726923526036525,0.5298275672969518,-0.1749313183843191
1.0736899612353117,0.5298702720897488,-0.17773350513329936
1.075404209908388,0.5298584563972808,-0.18185560298223388
1.076549799506151,0.5297278908487452,-0.1879106164772241
1.0781171546518242,0.5296264297807232,-0.20212903133729007
1.079897421737577,0.5293315251523686,-0.21393727530287854
1.0808983648556645,0.528745713975207,-0.22414222665302586
1.0826283666442384,0.5284524896453021,-0.23234054560373676
1.083809690055951,0.5283037036034925,-0.24168264659266292
1.084755213451145,0.5279415326989042,-0.2454916473628967
1.0864308538351908,0.5274399812653973,-0.24721636933139127
1.0879284883510325,0.5268653753791559,-0.24365913681597404
1.0888054818292774,0.52654584170358,-0.24039771682129776
1.0897668630731534,0.5263249628855269,-0.2339206235143462
1.091295502003832,0.5259853350489475,-0.22206535137131703
1.0927877111617654,0.5258660715320584,-0.20425649394337284
1.0938394773129665,0.5256331494626529,-0.1981496881818416
1.0947867189351326,0.5255411636906725,-0.18995019433113594
1.0963585887330272,0.5255209827796519,-0.1780999134280164
1.097987171924698,0.5255384693210149,-0.17264678724328267
1.0990272931331597,0.5255691967420847,-0.17110483605181812
1.1006256425867262,0.5256399522129716,-0.1727255406622547
1.1017125533045742,0.5254751387456829,-0.18020724761954446
1.1034073760459906,0.525334966728778,-0.18820846213653258
1.1044999077389195,0.5252534355856608,-0.1971375242473087
1.1062724944663944,0.5251096039681129,-0.20755955829386957
1.1073913715430783,0.5249261759492068,-0.21606613273745226
1.109147319917717,0.5245352784300836,-0.2235843678671585
1.110323237811645,0.5240662204555254,-0.23096180255933085
1.1119211089591063,0.5238193713635899,-0.23504674384111343
1.1130345242982072,0.5234559901036283,-0.23655865021871075
1.11464241035534,0.5229689929854702,-0.23360762998956425
1.1156499107268576,0.5226222385744795,-0.23263145162189686
1.1171850007494866,0.5221416952369161,-0.22176670857954237
1.118208549696507,0.5220635178215061,-0.20946610921341105
1.1197978544986111,0.5217934399806117,-0.197346772162403
1.1207893335595964,0.5217246574472557,-0.19129992147985764
1.1224501097923008,0.5214305778291926,-0.1819663220750361
1.123476634891977,0.5213707880692947,-0.17663435874544828
1.1250987151848486,0.5212996834864282,-0.16904888501623752
1.1262066555519779,0.5213016708019506,-0.16611678198444926
1.1278414695147572,0.5212558111043895,-0.16873220650000448
1.128996257639948,0.5212212748496039,-0.17173555205530738
1.1306179380841044,0.5211122262828335,-0.18128913528212834
1.131858900902699,0.5210779448743028,-0.18595779597458645
1.1335542151681934,0.5207362570018115,-0.2023233249376228
1.135356615287086,0.5203663738324009,-0.21614575726344026
1.1364227474013406,0.5201209975726756,-0.22627694703080692
1.1382166845129649,0.5195954755025409,-0.23509205331614225
1.139366862417761,0.5192862344145187,-0.24261485726107926
1.1410126542860384,0.518820384857802,-0.2408677729782867
1.14198871864701,0.5184290932302807,-0.24267393414630026
1.1436432536582266,0.5178925841960054,-0.23696723181188825
1.14462983154022,0.5174919665780912,-0.23600755729773576
1.1461991788024388,0.517123605764536,-0.22495757696565136
1.1472802134325493,0.5168862648428645,-0.2161523344186377
1.1488447589932074,0.5166898301582146,-0.2052189110382577
1.1498574607067822,0.5166599090764341,-0.1964921589634876
1.151565496099318,0.5165071413431706,-0.1870025056646381
1.1525831922892356,0.5165571528492602,-0.18419873408315512
1.1542656907119655,0.5165204421886894,-0.18065539978017323
1.1553904942019129,0.5164840441364041,-0.18258678561395386
1.1570738572395514,0.5164687695949148,-0.1887658665027474
1.1581569339548858,0.5162930563184169,-0.195852231875066
1.1598796955860717,0.5162784037408724,-0.20499947756378567
1.161129379779368,0.5160398085515161,-0.21494683527937405
1.1627634656379613,0.5157521382095674,-0.2275444632630724
1.1640064390646425,0.5154911378946607,-0.2330542538980852
1.1656720131186542,0.5151155483496875,-0.24152943952227449
1.1667663451618187,0.5147471989242911,-0.24595210791245792
1.16835150760077,0.5141967116237547,-0.24812604556526907
1.1693994508989036,0.513912931244742,-0.2445464249325187
1.1709481031867037,0.5135031843432838,-0.23897399220189156
1.1719602437900691,0.5131732549300587,-0.23175539792833078
1.1735011922266394,0.5130060236139468,-0.21654337172264407
1.1749988424642202,0.5127548647397364,-0.2042434042958812
1.1760034367343457,0.5126499626185185,-0.20286209519094525
1.1770420445158016,0.5125121626734217,-0.19364487925919627
1.1786708061396558,0.5124641964939644,-0.1834269437496984
1.1797246119577471,0.5124583553341912,-0.17876437743323528
1.1813466848245942,0.5124487758441283,-0.17787326397084763
1.1829459189654268,0.5125171041147307,-0.18122740727134556
1.1840992702007282,0.5124981077204489,-0.18503585055758728
1.1858659992120844,0.5123562311260015,-0.19514077305112085
1.1869853044288197,0.5123505721798826,-0.1998691033323087
1.1887157833764446,0.5121153515030129,-0.21653874626269526
1.1899367968613623,0.5118925504113244,-0.223534395302149
1.191635622808016,0.5113943805018087,-0.23937738877001433
1.1928642223522201,0.5110750219364044,-0.2445843368937536
1.1945343986768195,0.5106778065266823,-0.25100887239898917
1.195607254725057,0.5103184381837429,-0.2514197153635136
1.1972662938747587,0.5097551378340257,-0.2504166325443982
1.1982719278733414,0.5094260976096932,-0.24678309370929305
1.1998389587914677,0.5089002890072891,-0.24074580597892417
1.2008343922303377,0.5086374642545624,-0.23425368273326921
1.2025125643198835,0.5083079224041027,-0.22097479050348048
1.2034831967060815,0.508165268228252,-0.21357207633010764
1.2051345975809091,0.5081084707746005,-0.2015353927528935
1.2062021239215972,0.5080065674268404,-0.19563396980869854
1.2078662767705581,0.5078916732535451,-0.1955045815870357
1.2090098309540156,0.5078891353152641,-0.19168757686227172
1.210683513814271,0.5078102184428643,-0.19426350743339654
1.2118181568462105,0.5077417168868863,-0.19920328839673598
1.2135219734264544,0.5075112859219199,-0.2121350019069676
1.214695211122141,0.5073490298540233,-0.21946827648834058
1.2165117185346848,0.5070969189024663,-0.22937882141159613
1.2177047375444685,0.5068588935726355,-0.23863642890575615
1.2194488750111117,0.5064417500949997,-0.24962373664092338
1.221104654355137,0.5059633995450782,-0.25899866594809134
1.2222395576063023,0.5055348792414438,-0.26365714155689773
1.2238354072020188,0.5049288179761662,-0.26643827200031855
1.2249620135968295,0.5045558553873046,-0.26295129097232733
1.2265151847041085,0.5040496478301404,-0.2574054874117664
1.22753440057743,0.503773643050461,-0.2514579800866191
1.2290981907130805,0.5034796507972082,-0.23732378287399616
1.2300582731195264,0.5033097547411618,-0.227571221279941
1.2316595747496693,0.5031277524943458,-0.2138490745179106
1.2327988215676293,0.5030319762513655,-0.2045865698270202
1.2344033340405172,0.5029526896692559,-0.1946004831925004
1.235489391700015,0.5029451068738068,-0.1910082350859915
1.2371264872813557,0.5028414801012963,-0.1895973688250497
1.2382338546081206,0.50285167039786,-0.18969640337240073
1.2399459979988336,0.5028640362745291,-0.19388577107415378
1.2410892711736385,0.5028704072785655,-0.20027444918041665
1.2427998194746548,0.5027313324994285,-0.21138873460837407
1.2439381748487983,0.5025174880452448,-0.22094958850063784
1.2457495656785194,0.5022328821505081,-0.2305699415316867
1.2468676525190496,0.5020190554010153,-0.23919525940781108
1.2485798615302623,0.5016385264908086,-0.2458467862315224
1.2496263600881994,0.5013126164847297,-0.2507857846091701
1.2512425160037681,0.5007517619983829,-0.24962507891327737
1.2523011007404647,0.5003648330897256,-0.24915203274976108
1.2538104699517487,0.4998957165363144,-0.2422111401402718
1.2548630997121053,0.49953684113222135,-0.24069557735292066
1.2564573289693581,0.4991280494700249,-0.22907477654064237
1.2574309591412747,0.4989656244254819,-0.2215478273449183
1.2590353427693293,0.4987273173501868,-0.2084557179335964
1.2606660538033636,0.4988377425585768,-0.19482659130436658
1.2616666723172074,0.49863943602433003,-0.19472368856800462
1.2633857461653566,0.49855955333408575,-0.19184591500224907
1.2644128744091845,0.4986372856294424,-0.1933259060505572
1.2660933916457302,0.49855426538240794,-0.19839209399176547
1.267141363337892,0.4984310729623612,-0.20393020869266415
1.268912551075041,0.4982126560223085,-0.21479674718645564
1.2700486107507811,0.4981004525092526,-0.22563307050845197
1.2718867553914037,0.4977872891195988,-0.24041171872857103
1.2729691429100982,0.49744687322839864,-0.24498312889173485
1.2747571329600922,0.4967702109234159,-0.2618611885564408
1.275777099987956,0.496669682655444,-0.2727871422702928
1.2774217424950751,0.49603971456442214,-0.27830400868768523
1.278440782522756,0.49556572723017206,-0.28447241838896153
1.2799579411748592,0.4950812325585915,-0.27975341041829754
1.2809597624455096,0.4946958926758077,-0.2792392206919351
1.282357542467903,0.49406114695731695,-0.27141925734078326
1.2836770749660718,0.4937099881445328,-0.2645279576578057
1.2848882948517149,0.49320408523558595,-0.25075778581277375
1.2860397343725631,0.4931610096720863,-0.24180729641807422
1.2877389806818846,0.49330300187662635,-0.2267849931763503
1.2888105598198827,0.49321883012624973,-0.22167681868900552
1.290457192713462,0.49312753309377544,-0.2159187308820377
1.2915638586542122,0.49312505106768634,-0.21339576025567253
1.2931872042919292,0.4931081006822714,-0.2147923441675389
1.2943400241963545,0.4931267820955198,-0.2188995112403852
1.2960828567492977,0.4930296535357093,-0.22755332217285468
1.2972709269774247,0.49292652638971374,-0.2350244833112433
1.2989835269250216,0.4926324443987447,-0.2465154662965575
1.3001098640039872,0.4925490035167949,-0.2537799429055924
1.3017630399441342,0.4919716513392753,-0.2663553965879088
1.3035531926420576,0.49151039492984694,-0.273502959237196
1.304650386359273,0.49126778771646035,-0.27511513171750235
1.3062509811442786,0.49081635918760347,-0.2745369423549352
1.3072858662394113,0.49044313616076696,-0.27253833301029506
1.3087893270745306,0.4900105242938224,-0.2656557181769798
1.3098130514779498,0.48976673179317515,-0.25833538841843046
1.311291584488143,0.4894261985771909,-0.24663293652299842
1.3122653592889066,0.4891970273842127,-0.23734166457032216
1.313610206227188,0.48891693117885804,-0.22541982921942383
1.314260905951324,0.4886794444335522,-0.21816090587984494
1.3150989195297607,0.4881927502454616,-0.2121608250371378
1.3156182351293975,0.4882216318119291,-0.20466271413524362
1.3160938112969884,0.48812720362162526,-0.20218743880017798
1.3162753863358443,0.4881382405571291,-0.20289790228392027
1.3158580534583144,0.4883909752139686,-0.20593450549964074
1.3154229640728248,0.4888362636165154,-0.21207878087289128
1.3147548476326996,0.4894041672585924,-0.22156633885272553
1.3143956059864055,0.4898626030616531,-0.22892337109454794
1.3138746516393458,0.49047705989961643,-0.23930409258303215
1.3135524145346307,0.49085492922492274,-0.24590049355307078
