x,y,theta
0.918159211136854,0.5526107832620936,-0.06182760086640182
0.9199077472583104,0.5530287086957525,-0.055010063313768114
0.9208790676613949,0.5531655411190871,-0.05421996780377708
0.9219071054211764,0.5532701363405983,-0.053584503703190366
0.9235085747105839,0.5532000795297178,-0.062177826139197555
0.9245608144519811,0.5533556614802143,-0.06638037145835651
0.9261212789418268,0.5533956511088327,-0.07201425874297689
0.9278642107210318,0.5533815562162767,-0.09087036630930179
0.9291419865635904,0.5534441138915914,-0.09396142354302031
0.9301928698191283,0.5532403167301573,-0.10371018193377338
0.9319690579592598,0.5531481538516951,-0.11351433474635308
0.9330441682057856,0.5529179238823128,-0.12070789919003633
0.9347814963892173,0.5524828709008017,-0.13285361791468966
0.9363668837924733,0.5520563053708719,-0.13141239914432642
0.9373731519118402,0.5519578178148851,-0.13249239663452944
0.9389824916383497,0.5516719682221682,-0.1281692397500118
0.939957320271292,0.5516514654141326,-0.12442948953062047
0.9414896050299573,0.5515576017230526,-0.11414196522002376
0.9424414029398405,0.5515405568145678,-0.10648829884245375
0.9439595796284308,0.551600180454561,-0.09091694235558577
0.9449939193177186,0.5515518576298734,-0.07978780803109708
0.9465346448426992,0.5516156451819719,-0.07119572430722376
0.9475726315530637,0.5516581630303569,-0.06824581169668302
0.9490188049543767,0.5518085144934851,-0.06777453505754469
0.9501372095890532,0.5519581956030596,-0.06748222768398
0.9518316311802388,0.5523008599977723,-0.06882336439181141
0.9530972844548291,0.5523297690115653,-0.07348825666776074
0.9547630352286285,0.5523438367130522,-0.08546606256740899
0.9558992874293513,0.5523884255049578,-0.10052678075563791
0.957509871351475,0.5522216413338116,-0.11310090962997538
0.958718169241933,0.5521161282626279,-0.12079939331728551
0.9603645508423058,0.5519130422630801,-0.12833524427504672
0.9616604598935156,0.5516949088678508,-0.12595250333420993
0.9631016116247971,0.551292585624492,-0.12784258284480396
0.9642517592725457,0.5511650289939545,-0.1257549300575996
0.965686014955472,0.5508853635703795,-0.12188340728085528
0.9672935619768795,0.5506233295635934,-0.1124955188978352
0.9682742706216229,0.5505457462124853,-0.10352911397345677
0.9698396637943458,0.5505113742794322,-0.09184968925778411
0.9708181051180221,0.5503449809689122,-0.08981566660717834
0.9724948968690617,0.5507922520158234,-0.08073291060144908
0.9735603730367653,0.5507616468177622,-0.07193133694872286
0.9750962165167719,0.5509703985749678,-0.0669885542363989
0.9762049359410011,0.5510643446230507,-0.06448111688760708
0.9777222530544676,0.5510245702767904,-0.06589429400243475
0.9789023398209153,0.551082645260767,-0.06988875489940606
0.9804075797808053,0.5511212687229806,-0.0801342245494268
0.9816742370236387,0.5511079575048049,-0.0885745908409665
0.9834036665524398,0.5511467269720198,-0.1072530851990972
0.9845171245385194,0.5507299926185836,-0.12191614996337512
0.9863290734814503,0.5506506990448731,-0.13233686600916927
0.9874359135199003,0.5504420359724326,-0.1389084508249303
0.9891536388785147,0.5501081384028245,-0.14534549272649597
0.9903299308391303,0.5498402701985442,-0.15041098124557475
0.9918482708103387,0.549350040079634,-0.14797226689012768
0.9929792488985278,0.549443682589918,-0.14580449324665726
0.9944839356818154,0.5490989936331915,-0.13741217985888188
0.9954629600777125,0.5487514250528358,-0.12623315323338727
0.9969847033061288,0.5485422764297915,-0.11475346905273281
0.9981062670230062,0.548556794293689,-0.11102486329114344
0.9995858436501398,0.5485266822549967,-0.10952029185162078
1.0005949533844996,0.5485203726974663,-0.10692382089951206
1.0023325977396418,0.5487053423372077,-0.09956324810920834
1.003398908313931,0.548750494935801,-0.10367900910509543
1.0050053783611028,0.5488267807271059,-0.11002820250132606
1.0060461412495523,0.5487976762968966,-0.11602364194396184
1.0076970756673083,0.5486152424607512,-0.13062211876940866
1.0088609514432896,0.5486722682305288,-0.14084285091454282
1.0105237878405375,0.5484167534709795,-0.16307036412067008
1.0117557156433765,0.5482524961622481,-0.1794145198834864
1.0133557572408851,0.5478115371229163,-0.2081060951619
1.0152702519440924,0.5475282780430869,-0.2320436780442849
1.016317012868292,0.5471586688209471,-0.2518039407123624
1.017986968496336,0.5466334421896892,-0.2810742100098928
1.0191512673673329,0.5462309443270696,-0.30060783147414843
1.0207964175904805,0.5454556045797588,-0.33340400549020044
1.0217523204871861,0.5449634822125059,-0.3560103980632898
1.0232620486134123,0.5440762714125397,-0.39066212854578536
1.0242892751706107,0.5434734212032647,-0.4140989314256219
1.025621505744841,0.5425518238884202,-0.4485247719581934
1.0265194391621315,0.5419827816261963,-0.47594535116156045
1.0277084447702696,0.541066976107617,-0.5120419521434809
1.0286224477929755,0.5402348916354192,-0.5351290373213601
1.029792926292976,0.5392782399804537,-0.5674741798391991
1.0304560552328335,0.5388757673526064,-0.5889315317123207
1.0317411403270613,0.5378411891032122,-0.6099344444974302
1.0325299727797417,0.537029101154527,-0.6245416294638795
1.0336007204976183,0.5361783633926749,-0.6471274231597287
1.0341023122389823,0.5357847256567095,-0.6670641016031148
1.0351637189167886,0.5349401237029573,-0.6875485519509
1.0357541836098925,0.5344783145358895,-0.6991838537948372
1.036947081302212,0.533606613556507,-0.715324501881801
1.03770911234307,0.5330291914554326,-0.722287035817539
1.0386562146890295,0.5323790360331283,-0.7360310620275466
1.0394461581276961,0.5315341930869284,-0.7438726412247585
1.0405662239795648,0.5308742633613751,-0.7532791864273355
1.0414214931129393,0.5305062551165695,-0.7579199933467841
1.042699658474116,0.5301049152460502,-0.7640098237059038
1.0436365098454907,0.529983460488828,-0.762483613123172
1.0448735694774125,0.5295395367229152,-0.7624393095180697
1.0457490594794725,0.529236562858716,-0.761562914141576
1.0472040217968102,0.5287943868451945,-0.7603970131918724
1.04851713765673,0.5283676027736877,-0.7585884289340266
1.0495119615839366,0.5281928318309675,-0.7552684540580793
1.0504395002788118,0.5279729146480792,-0.7515666005702509
1.0518967381585405,0.5275658488166018,-0.75089697728839
1.0533017780453457,0.5273730092200202,-0.740859674082715
1.0543500979681668,0.5271964269905038,-0.7379235944468762
1.0553153265167814,0.5270480248904362,-0.7340129833042119
1.0568232389554424,0.526711770893778,-0.7276703445128926
1.058374397442079,0.5264938018373404,-0.7238893387795187
1.0592902148920538,0.5262905793964779,-0.7206460870297041
1.0609325585029856,0.5260570361379332,-0.7159709923836366
1.0617668055038558,0.5258069377511301,-0.7125090779340671
1.0634303488626895,0.5254959178667958,-0.7116474229103948
1.0643681425468277,0.5252588581656482,-0.7073144175970686
1.0658545422767287,0.5248303133508369,-0.7015262897314831
1.0668029722119283,0.5245173671039796,-0.6982329683797073
1.0679084907548921,0.5245913567161113,-0.6921381776874849
1.0694743967427032,0.5242615689333563,-0.6878342201372774
1.070755677667407,0.5234306847980457,-0.6841182877611229
1.0718853380162003,0.5231249133942718,-0.6764081782221102
1.0731971961754623,0.5225238518688303,-0.6686319797730295
1.074284319034547,0.5223487909613205,-0.6660156697529904
1.075705095131618,0.5218123948634369,-0.6564152556586206
1.0765678170194695,0.5214419454769368,-0.6505392181617565
1.078224166078661,0.5213015707226534,-0.6494220537124661
1.0790006797324643,0.5208528054088523,-0.640165668484883
1.080651286275881,0.5205586750460971,-0.6371559928849445
1.0814787620551949,0.5203116547428605,-0.6319555886340154
1.082861255623388,0.5197711405589094,-0.6239738766643891
1.0837904171256296,0.5193025080151229,-0.6164808747508117
1.0851611905952103,0.5192983423166645,-0.6087271099647659
1.0860357369286915,0.5189916721526004,-0.6041127879038672
1.087383716822339,0.5183483795960256,-0.6016865728088484
1.088163780410725,0.5180387490516348,-0.5957467273945656
1.0895631211211623,0.5177225822629632,-0.5908380355335403
1.0907933508175305,0.5172478500625239,-0.5842587083482345
1.0916577132034073,0.5169994673109776,-0.5787144271016228
1.0928867410862175,0.5168375815310634,-0.5679625344623984
1.093699013732644,0.5164042058614459,-0.5671394602230166
1.0949942429528616,0.5159419383132274,-0.566214005441417
1.095862028504885,0.5156177114933034,-0.5691414220807863
1.0970315759466116,0.5151472427532147,-0.5749414125362582
1.097957315633693,0.5148483827422873,-0.5789569551271463
1.0991550200408173,0.5141353473674551,-0.5901619444892215
1.0999910384473313,0.5136027022681353,-0.604293469728463
1.101267682844715,0.5127472084114328,-0.6224127345846354
1.1019624606558183,0.51201672764909,-0.6374383721429306
1.1031153263079918,0.5110392326149689,-0.662202819627973
1.103805864551223,0.510318506274744,-0.6813897279153945
1.1049630603684844,0.509385496805759,-0.7082635151475801
1.105648062933214,0.50860386074684,-0.7286894650678367
1.1066703248064715,0.5073867235836254,-0.7597661181205698
1.1071820017084046,0.5065690245193024,-0.7806525350475324
1.107989465069996,0.5052813433095582,-0.8153895219830822
1.1087701301889814,0.5039910049852213,-0.8518607511298897
1.1091979914550325,0.5031754733946807,-0.8752781420205219
1.1096223860388181,0.5024301083616263,-0.8977647816387215
1.1101807686996954,0.5012029993822281,-0.9324128255946376
1.1102953465316667,0.4996713478030321,-0.9719017287783028
1.1106158233346914,0.4988196641279952,-0.9950113995780284
1.1110180112581214,0.49759309230769166,-1.02225434079565
1.111257706102286,0.4967351823263401,-1.0408323950412817
1.1116479897091138,0.4956752835957555,-1.0658569443486954
1.1120034738037727,0.4949223173476095,-1.0826337018878591
1.112378023007644,0.4938649214195586,-1.102688757952112
1.1127611526099437,0.4932803701813881,-1.1156140488844584
1.1131878885093949,0.4922674201664715,-1.1338822446983488
1.1135769493694854,0.4915690506440141,-1.1432860825910347
1.1142586095414007,0.49083071810501766,-1.1548415689019818
1.1145921821602538,0.49007456728479565,-1.1624394279220518
1.1154406138567532,0.4892063623126223,-1.1729239548666262
1.1159220862155477,0.4886178602124576,-1.1755673479295083
1.116682515481976,0.4878212372631285,-1.1794912102946309
1.1172937405600594,0.4873103393090821,-1.1833158035088713
1.1182962284580866,0.48664620458787766,-1.183737455765103
1.118998753191351,0.48616573449917083,-1.1852315547011205
1.1200175400837409,0.48549192163616917,-1.1857117846385679
1.1207949234397576,0.48505073801365023,-1.1829813850960746
1.1218335436734408,0.4844905328253283,-1.1801252912778275
1.1226771799909998,0.4840412299458849,-1.1789468369359644
1.1237185410371922,0.483392304471821,-1.1746374352415845
1.1246165665452332,0.4830643721465417,-1.1721184876818749
1.1257247697561203,0.4824445104037478,-1.1684654998113086
1.1263441354476418,0.4817144892653965,-1.157948510555429
1.1277526628385834,0.4815564782495205,-1.1606078920896423
1.128731070299432,0.48074958197008427,-1.1486878731753596
1.1297391269950483,0.4805767069970186,-1.1524794215112304
1.1309615107929458,0.47985419644834887,-1.1482988867652422
1.1316843508146877,0.4795013947363972,-1.1448102510781444
1.1324744794413917,0.4789801329752949,-1.1427292349696556
1.1337303512577055,0.47828608512760423,-1.1370204719085537
1.1348559621152807,0.47754087699201153,-1.1321639031998023
1.1357091511824993,0.4770077988769322,-1.1288006308922591
1.136429569226162,0.47654394445274445,-1.1266876828627888
1.1375283656455337,0.4756218508829225,-1.1177593170897575
1.138694979532885,0.47482211850215683,-1.1126940194227741
1.1395243881798114,0.4744537223778552,-1.1120182850012048
1.1404280590108429,0.4733735989498481,-1.1113843209062881
1.14127651150052,0.4726775568165581,-1.0970899681509392
1.1423824323730603,0.47180692353657033,-1.0923361701951575
1.1431829285085704,0.4716203895984727,-1.0920595726557385
1.1442632641509465,0.4707355792456795,-1.0816254026853838
1.145025302076568,0.4701850702356868,-1.077554052646793
1.1461050649119684,0.4694159804699957,-1.0776440333569755
1.1467396279698225,0.46882970726520495,-1.0732721175309063
1.1478162884623833,0.46799593231095354,-1.06679940952895
1.1484702698002527,0.46743313187313534,-1.061957815924184
1.149298090775686,0.4661264180737433,-1.0444159146019272
1.1499774282202562,0.4657777461541932,-1.0450148598346438
1.150987073701049,0.46520613809663675,-1.042597187629776
1.1516132064606148,0.464712237835868,-1.0395433360907094
1.152403882133183,0.4639315676282681,-1.0320566940207265
1.1530171368245137,0.4634932681302031,-1.0242419890734125
1.1538211892675523,0.46263597642939847,-1.0183230810073058
1.1543168821203875,0.4621798418348603,-1.0133624852231466
1.1552195216084236,0.4613356514424904,-1.005397982098228
1.155724175018091,0.4608721071338951,-1.0020587221658652
1.1564391143175217,0.4601434114818559,-0.9965768007267098
1.1572571017760558,0.4593580862815584,-0.9937344819435697
1.1577986432897827,0.45881301921331924,-0.9960415370478284
1.1585016131067922,0.45802306711095314,-1.0031597871947218
1.158900282473953,0.45744175689631883,-1.0078691452102946
1.159675352532535,0.45653039221075314,-1.0207577841973083
1.1600789405126795,0.45583204694491886,-1.030672012820591
1.1604657291750382,0.4551272144592213,-1.0421751815936462
1.1609969917344691,0.4539674443701859,-1.061861390946361
1.161559330715539,0.4528790846231412,-1.0870552526417372
1.1617457350548934,0.45198972432561874,-1.1034331953747811
1.1620565674362981,0.45069420416917944,-1.1319890122599752
1.162227299555981,0.4497792443931994,-1.1508143478571806
1.1625017861328069,0.44834021491573683,-1.183630893834089
1.16265797627821,0.44754768852671994,-1.2035975276040032
1.1626799786749418,0.4461897887238692,-1.2380452471451242
1.1627328232059961,0.44532943863486035,-1.262266943642984
1.162807522242687,0.44414702521535593,-1.2977232486876473
1.16276579484403,0.4433089653015406,-1.3232651531807993
1.1626852942978836,0.44216491966262034,-1.3576700399171697
1.1626874368360356,0.4413725035752078,-1.3824536100079927
1.1625613804096444,0.4402700126455385,-1.4153325788146778
1.162475240912609,0.4395531800776061,-1.4365397677207217
1.162348060006897,0.43853236712162214,-1.4658683196368667
1.1623935723663554,0.43794442389023674,-1.4850507768059518
1.1623232589118353,0.4368761800740303,-1.5098777500424407
1.1622248018683086,0.43624487984786237,-1.5230285064497195
1.1623417354694587,0.4352918013200235,-1.5447884188721326
1.1624537824602545,0.4347379801031818,-1.5576586445589098
1.162510962141228,0.433766199604856,-1.572549827290828
1.1626465567698014,0.43280650458484765,-1.5854002924169197
1.1628255944835875,0.4321880838524327,-1.5936543022573901
1.1631204581089318,0.4312299855639558,-1.6028120860366981
1.1633458357532103,0.4305780759798119,-1.6073678932801774
1.1636742473382926,0.42967775242228773,-1.6115764978941927
1.1640064608025105,0.4290160083693948,-1.614305584577477
1.1645483554727802,0.4280381799593212,-1.6168155541043363
1.1648935540365744,0.4274154061328281,-1.6165551307737978
1.1652658018112854,0.42679262579535,-1.6160859441511535
1.1658275955182125,0.42585642557767805,-1.614128804737003
1.1665214615669588,0.4249230076122695,-1.6108614535998382
1.167041174929131,0.42430840136100745,-1.6098462033560317
1.167749745089993,0.4234313976418826,-1.6072363729303585
1.168190803045962,0.4228465372706835,-1.603836145983959
1.1689672101810586,0.4219116289515866,-1.599837784376023
1.169458105598836,0.42131972267900786,-1.5968493363203946
1.1703059803437748,0.42040934668820934,-1.5917482074469098
1.1708775730116723,0.419999555874208,-1.5877835562364269
1.1716358878865898,0.41907285952377304,-1.5838068309577953
1.1721617915666271,0.41844314928709464,-1.5805717185972468
1.1729914005684332,0.4175101150375368,-1.577062233182493
1.17347947399355,0.41661736933984606,-1.5739455097980488
1.1742288143840025,0.4156617502644703,-1.5692283194224064
1.1747268020623742,0.41494033097503896,-1.566619675826117
1.1755488949602577,0.4139475626633187,-1.563306089497781
1.1760410432643926,0.4132864470638304,-1.5599755047434978
1.1766407535710035,0.4121933318053853,-1.5548063867297535
1.1771258256077712,0.41143299956022783,-1.551705433338411
1.1777714441095615,0.41049116123664275,-1.5473274047593337
1.178219280583788,0.409722957289225,-1.5436134879431518
1.1787972329627403,0.40850706518300445,-1.5393342186096945
1.1791709726998754,0.40773001957396193,-1.5338489123440966
1.1796002066554803,0.4065887818717838,-1.5280318117899268
1.180080675860472,0.405456261641832,-1.5230235707160713
1.18045475513515,0.40469411877420636,-1.519081001602841
1.1808714104282714,0.40357933288286535,-1.5128667019741835
1.181087812076017,0.40280718637081325,-1.5092532045937745
1.1813687190581676,0.4020011625574834,-1.5030567559885541
1.181667268442038,0.4010241311255228,-1.4986026687796694
1.1820805540858417,0.399862699612426,-1.4908770795886106
1.1822796072142145,0.3991421185644137,-1.487095272087524
1.1826146917510512,0.39809857371779866,-1.4802149132796898
1.1827920889891022,0.3974248425968442,-1.4754831317125658
1.1830836480905036,0.39640969686369176,-1.4680398631098035
1.1832694098853085,0.39577368381283184,-1.4637409525431735
1.1835669804870164,0.394844834114914,-1.4564951358741818
1.1837654119225005,0.394162677947178,-1.4527482190514511
1.1841262334383698,0.39330140641715106,-1.4442426589569852
1.1843214349859446,0.3927629032188734,-1.4395327459484006
1.1846511094005123,0.39193342142409154,-1.432857226109782
1.184887247216055,0.3913759711655053,-1.4301294146283903
1.1853057536701381,0.39051600601681197,-1.430301210202789
1.1855434669145553,0.38994335547666786,-1.43340116741591
1.185869931110537,0.38907130827622916,-1.4407385542756919
1.1860670355418625,0.38845891504923374,-1.4471250191249097
1.1863064241505819,0.38775972013486515,-1.4579435429502479
1.1863925935793451,0.3868773462582339,-1.4705199815324916
1.1864905552214087,0.3858395941336915,-1.4899403883959894
1.1864532717014906,0.3851395319258206,-1.5035407156696932
1.1864194825457504,0.3840233629673937,-1.5278200185947548
1.1863593546820963,0.383228763573991,-1.5469747394062026
1.1861276665842797,0.3820927937123745,-1.5745736594751278
1.185848319974662,0.3813193667301235,-1.5953833792846601
1.185472988006841,0.3805394546413385,-1.6284379341864101
1.1852818343421658,0.3793924685625185,-1.6497586151046855
1.1847843224244274,0.37830275705276994,-1.684332729541369
1.1841239805804251,0.37740030795568297,-1.722844948759564
1.183748909689244,0.37672353013720544,-1.7482461219507517
1.1831249518016418,0.3758746656747658,-1.7876257949720622
1.182680597266825,0.37526821318934955,-1.8102406430489493
1.1820342517345652,0.3742953105499519,-1.8439114915999295
1.1816298047827944,0.3736583722056154,-1.8664723213557852
1.1809784253804438,0.3728256315161165,-1.8952931660192762
1.1805450794440666,0.37226726101824786,-1.9143609686882959
1.1799856786373104,0.3714836069394566,-1.9409536850263334
1.179634218568691,0.3709725920824135,-1.9572596020068334
1.1791833571236539,0.3702081918385918,-1.9778143101779013
1.1788544588217373,0.3696591754104892,-1.9905185298236003
1.1785209668069063,0.3688323678868127,-2.0075953003762566
1.1784233663777983,0.3682770681774842,-2.0168031066732945
1.1781441137162965,0.36743455967486444,-2.0297037149932047
1.1780818099344559,0.3668939413687108,-2.0376258200332766
1.1780826730343923,0.3659930595902448,-2.0453359779891067
1.1780531961806897,0.36537327733711944,-2.050198513794605
1.1781137788368583,0.36439978582137034,-2.0557470859200206
1.1782274865941598,0.3637418661534656,-2.0576632246099282
1.1784142477010604,0.36275342598038246,-2.0598985013301805
1.1785670527212777,0.36206666904177903,-2.061237954705828
1.178862627530646,0.36105230968749813,-2.0609836381471927
1.1790645722550015,0.3603491352063201,-2.0597554839217436
1.1793930205764367,0.3593364617867402,-2.056552365213868
1.1795511992042524,0.35858857176627074,-2.054671299305663
1.1798303071731688,0.3574322777834959,-2.0514720290389374
1.1800384141918236,0.35669128856697613,-2.0478474973070817
1.1804024785423803,0.35561956865751887,-2.042990860811325
1.1806231627781887,0.3548893155788265,-2.0401122225717487
1.180933213274003,0.3537293837489225,-2.0340413269570643
1.181033497204416,0.35300549407316373,-2.030121758121741
1.181242989591925,0.3518802079783939,-2.025145393902071
1.1813769483410543,0.35107865022997237,-2.0207388450085904
1.181612698882732,0.35003287633290475,-2.016736464723379
1.181826501548789,0.3488650436835128,-2.011506508699519
1.1818753526983485,0.3481266465549734,-2.009203975214197
1.1820366366686517,0.3469966449218373,-2.0051345509579845
1.1820502229375722,0.3462287476439901,-2.0021085128600564
1.1821452502193608,0.3450484743484643,-1.9966904453419663
1.1822248361796748,0.34431320697357415,-1.9948641560972509
1.182321073813754,0.3431449943581628,-1.9909257868767567
1.182369708563656,0.3425016443817963,-1.989701487293019
1.1823459124410685,0.3412628213098114,-1.9836004756275258
1.1823349137669392,0.34053486921443515,-1.9811807613931285
1.1824051422589352,0.3394451225221772,-1.9768866064698334
1.1823574404429629,0.3387314942686499,-1.9741029455726091
1.1823194376123989,0.337687670529464,-1.9690607114599112
1.1823032814842604,0.33700306072945635,-1.965829639527344
1.1822791506999466,0.335973205136272,-1.9601232043432586
1.1822094563577181,0.3353379402203861,-1.9561396833607185
1.182164461186282,0.3343572924314363,-1.9512920832687968
1.1821346809120106,0.33367994075037005,-1.9471531279225098
1.1820572704881471,0.33273067782832927,-1.940529462580693
1.1820213199043332,0.33211147651336004,-1.9363591548015253
1.1819789420746984,0.33120993884379935,-1.9296417991384975
1.181923272973667,0.3306164904208068,-1.9251744431865487
1.1818674872383443,0.3298303925374041,-1.918993642226855
1.1817681609983364,0.32893872521643114,-1.91145223999849
1.1816958483794033,0.3283447804017161,-1.906381368598326
1.1816313859233754,0.32775372683117066,-1.90087417872149
1.1815370771529485,0.3267518312768295,-1.8915889023533343
1.1814826333856658,0.3262814958637591,-1.8876217807209694
1.1814359911201917,0.3254106657430727,-1.88006859551554
1.18133967553997,0.32453674306589037,-1.8721525534710972
1.1812459498274912,0.32394977375927536,-1.8688677896217163
1.1811135781263802,0.32293547996271904,-1.8671312744501498
1.1810285563281957,0.32231643412733735,-1.8693841852973228
1.1807890228197593,0.3213406194199356,-1.8761189230700857
1.1806218336128869,0.3207292244007067,-1.8814210544922825
1.1802499289325779,0.31976016333004775,-1.8946865069319776
1.1799935703824238,0.3190800866618352,-1.9052807751585692
1.179511510137236,0.318085510718781,-1.9237556155705422
1.179108687179397,0.3176224582595601,-1.9393169545313071
1.1784273970682027,0.31641605422983543,-1.9639321134441812
1.177980360288586,0.3157978657316149,-1.982832176139767
1.1772001907689018,0.31488164476782426,-2.012015600362105
1.1766545075264296,0.314305735907625,-2.0319978398396286
1.1758314358816515,0.3134770350591066,-2.066039286501401
1.1752184533432912,0.3129073921425621,-2.087149265066229
1.1743518794442334,0.31221087818348725,4.1578767639694085
1.1737578052949913,0.3119088302408526,4.132445521927592
1.1728804246231193,0.31134336170994076,4.093998045308587
1.172349905291495,0.3109897257981987,4.068749649250071
1.171454325772201,0.3105331352421934,4.032572555212599
1.1709149802694134,0.3102565138199908,4.009199983514914
1.1701267313358785,0.310179525778137,3.971175639621198
1.1696421435141735,0.3097946233785762,3.9532639685586175
1.1689384209300493,0.30941909409644974,3.924041997816966
1.1684208323725798,0.30916037170849303,3.9057219085000043
1.1677462567749834,0.3087986732366922,3.8813510401843363
1.1673461707212598,0.30848809932298726,3.8678740564684024
1.1667874160377043,0.3079793402554287,3.8475256874237616
1.166320141430172,0.3075262233856451,3.831168464467045
1.166025299115759,0.30712446227075163,3.8221891540766446
1.1655892747382555,0.30648398930783166,3.811652543552572
1.165315976738629,0.3059444174763312,3.80507222905976
1.165115724423128,0.3053885588425826,3.800048517410767
1.1648401621051212,0.30445197459575324,3.7937896704945753
1.1644616795979503,0.3035204003521392,3.7910405815709205
1.1642967528796302,0.30278409278778273,3.7912471816390196
1.1640450847862254,0.3018032389521597,3.790079104132999
1.1638607173826585,0.3011068048769222,3.790737802320626
1.1636255674336935,0.300020693731501,3.7943131330898767
1.163487828105548,0.29941581792160143,3.7966919567198016
1.1632236353266696,0.2981490509348491,3.8013741284656186
1.1630704168095771,0.29744443720341496,3.8036490859488215
1.1628738218390562,0.29635670657943314,3.808655637215364
1.1627704533511773,0.29560696748618626,3.8126673750458213
1.1625016991269512,0.2945757619062772,3.81810518816415
1.1623209199590403,0.2938802823276318,3.820779363210961
1.162057708131162,0.29288384955644414,3.825785236018195
1.1618987545275838,0.2922109470151119,3.8297205659031683
1.1615911309180584,0.291200938391952,3.8353547583345247
1.1613684650012923,0.29066392303986893,3.8363507724854284
1.1610705907306842,0.28960619443609986,3.840913043711479
1.1608472717900589,0.2890851145900741,3.8437601737489167
1.1604375604011197,0.28813277114870856,3.847492343556594
1.1601551978133866,0.28785517909887093,3.8442883572720756
1.1597550549622038,0.2864704001851004,3.8553952205143087
1.159489122380486,0.2859614177478893,3.857624981345785
1.159053390947706,0.28508334156162846,3.862368100877222
1.1587669686141744,0.2844396255245259,3.864751246298444
1.1581571693403354,0.2835452762160798,3.868898049262485
1.157971468801216,0.2829382525999778,3.874058663582798
1.157474142448167,0.28201242728800935,3.8792929688534974
1.1571080684690707,0.2815479664069711,3.879801122012958
1.1566472259408562,0.2804481332095374,3.8900013071465347
1.1563718018142226,0.2799950318829782,3.89289841739864
1.155833023830557,0.2790018187571491,3.899396681258306
1.1554442785895378,0.27819181644625524,3.9039217214404296
1.1550579123048457,0.27746538642147556,3.910139255087393
1.1545819697821516,0.27657133716920196,3.916862611725675
1.154282599599802,0.27603735485500114,3.922596010092799
1.1537941300021985,0.27511283944684806,3.9291488270659665
1.153477694678947,0.2746588638914917,3.9331413057868927
1.1530603107126243,0.2738368748277458,3.940216305742646
1.1527462190751945,0.2731745499074245,3.9455773051402283
1.1523357095539704,0.2723818214962209,3.9525740793071638
1.1520499715702193,0.27206241828231364,3.9559512583880196
1.151616230662934,0.27119317503941476,3.963513197635133
1.1512500554167062,0.2707110956878103,3.9672001439497246
1.150932441971757,0.2698022519813052,3.977224643947385
1.1505243761010322,0.26944097790895816,3.9790826508277255
1.1500757733165152,0.2687050653656275,3.9845044226331336
1.1498449893464107,0.26827369103625626,3.9861596678627533
1.149285952573339,0.26751237350936136,3.9840086613512553
1.14892821634048,0.26696637301864656,3.981616348472079
1.1483870286025295,0.26618924528831234,3.9745532673284676
1.1479133152084033,0.26571976759935517,3.9671237670574624
1.1472184622560326,0.2651270484307727,3.952725886835658
1.1466665270309453,0.2646675001522583,3.940830236503527
1.1458032773528288,0.26395058353314227,3.920637996024887
1.1451571738350186,0.2635285239953829,3.9051948830522654
1.1441316036423603,0.26295442926872936,3.8800960006094636
1.1435170569836248,0.2626513954860379,3.8612060756636875
1.1423505250039472,0.26189960052206285,3.8328220856915705
1.1416521941396824,0.2615594763174675,3.8123004223716657
1.140559419858082,0.26114192821182647,3.7782703359023255
1.1398376018482632,0.26087566125658046,3.7552583756368056
1.1387738404773267,0.26055924407776804,3.718607748703171
1.1380942199171504,0.2603302628882514,3.6949822226651508
1.1372066872804982,0.26072321782894387,3.650562690292752
1.1365121974654624,0.26051213430760534,3.627480258578798
1.135585118521448,0.2602709383358205,3.5922519346798913
1.1347721666008193,0.2601924702835864,3.5583991229818057
1.1342222207292267,0.2601449438516294,3.536731159294777
1.133512486262258,0.26010775882212633,3.506495047546171
1.1329756460631408,0.2600587921062904,3.4887564115458636
1.132182803225765,0.25990776856904513,3.465221069174139
1.1316862348389227,0.2598865191707067,3.4506814517691957
1.1310402703584777,0.25971838527245056,3.4309802059787797
1.130709161822291,0.2596692120373782,3.4172018582004937
1.1301065861908843,0.2594251841873672,3.4021482337803173
1.1297401981040265,0.2593555880274976,3.391110334866007
1.1290624217674592,0.2589085843364502,3.3813487128354427
1.1286681052912666,0.2586371738723394,3.3760553691102184
1.1280774621985645,0.25814671209934836,3.369251341710973
1.1276317372618605,0.25782152090629107,3.3670182791540353
1.1270469516934387,0.2571818428901592,3.3618975592072706
1.1266715849183322,0.2568690706421087,3.3578278205359506
1.126100655923116,0.2562290690774502,3.3582457136030244
1.1256684853565138,0.25576916629892404,3.358832732895625
1.1249782616029513,0.25493328081608274,3.363441814731656
1.1245888943073008,0.2545349909608436,3.364263775349567
1.123963100614915,0.253781290588093,3.3683768908616933
1.123535744509992,0.2532708545510453,3.3723110554184514
1.1229099358133323,0.2524840956313545,3.3776080309053467
1.122452514347094,0.25194180494953905,3.381358955690921
1.1217817082119206,0.2511495178044038,3.3872960571981046
1.121332734841546,0.25061224366481566,3.3918642534502634
1.1206178341439017,0.24965840963151958,3.3992313953028543
1.120214742989884,0.24923001601247127,3.4012603882191046
1.1194523950088864,0.2482154518740648,3.4082539320808327
1.1189903714653546,0.24776126393530032,3.4129864025242003
1.118262668277499,0.24694738029919475,3.4183267419572845
1.1174931105163914,0.24610588519166215,3.422191644587455
1.1169597793333534,0.24557557011254766,3.425186311337374
